Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-3,OSTEO,duloxetine_v_pain,0.5535714285714286,,0.4821428571428572,0.5535714285714286,0.4642857142857143,0.4107142857142857,0.3392857142857143,0.625,0.6964285714285714,0.6607142857142857,-0.1450892857142857,-0.15357142857142858,-0.1071428571428572,0.0357142857142857,0.0357142857142857,0.0357142857142857
KNN-4,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5357142857142857,0.5178571428571429,0.4107142857142857,0.4107142857142857,0.3392857142857143,0.5714285714285714,0.6428571428571429,0.6607142857142857,-0.16741071428571425,-0.18571428571428572,-0.1428571428571428,-0.017857142857142794,-0.017857142857142794,-0.017857142857142794
KNN-5,OSTEO,duloxetine_v_pain,0.42857142857142855,,0.5714285714285714,0.4107142857142857,0.6964285714285714,0.4642857142857143,0.3392857142857143,0.625,0.5892857142857143,0.6607142857142857,-0.1450892857142857,-0.11785714285714277,-0.1428571428571428,0.0357142857142857,0.0357142857142857,-0.0357142857142857
KNN-6,OSTEO,duloxetine_v_pain,0.44642857142857145,,0.5714285714285714,0.42857142857142855,0.6785714285714286,0.4642857142857143,0.3392857142857143,0.5714285714285714,0.6785714285714286,0.6607142857142857,-0.1383928571428571,-0.11428571428571421,-0.13095238095238093,0.017857142857142905,0.017857142857142905,0.017857142857142905
KNN-7,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5,0.5178571428571429,0.6964285714285714,0.4821428571428572,0.32142857142857145,0.5357142857142857,0.6607142857142857,0.6607142857142857,-0.1316964285714286,-0.12142857142857144,-0.15476190476190477,0.0357142857142857,0.0357142857142857,0.0
KNN-8,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5535714285714286,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5892857142857143,0.6785714285714286,0.6607142857142857,-0.1227678571428571,-0.10357142857142854,-0.125,0.0357142857142857,0.0357142857142857,0.017857142857142905
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.5892857142857143,0.6964285714285714,0.6071428571428571,0.3392857142857143,0.5892857142857143,0.625,0.6607142857142857,-0.0758928571428571,-0.0892857142857143,-0.1428571428571428,0.0357142857142857,0.0357142857142857,-0.0357142857142857
KNN-10,OSTEO,duloxetine_v_pain,0.4642857142857143,,0.625,0.4642857142857143,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.625,0.6785714285714286,0.6607142857142857,-0.1138392857142857,-0.09642857142857142,-0.11309523809523814,0.0357142857142857,0.0357142857142857,0.017857142857142905
KNN-20,OSTEO,duloxetine_v_pain,0.6428571428571429,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.3392857142857143,0.6428571428571429,0.7142857142857143,0.6607142857142857,-0.05803571428571419,-0.0714285714285714,-0.09523809523809512,0.0535714285714286,0.0535714285714286,0.0535714285714286
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.4886363636363637,0.5454545454545454,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.5454545454545454,-0.0063131313131313815,0.006818181818181834,0.011363636363636354,0.03409090909090917,0.03409090909090917,0.03409090909090917
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.6477272727272727,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.5454545454545454,0.5113636363636364,0.5113636363636364,0.5454545454545454,0.005050505050505083,0.013636363636363558,-0.022727272727272818,0.13636363636363635,0.13636363636363635,0.0
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.6477272727272727,0.6590909090909091,0.5454545454545454,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.03914141414141403,0.05227272727272725,0.015151515151515138,0.11363636363636365,0.11363636363636365,0.045454545454545525
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6022727272727273,0.6477272727272727,0.5,0.5681818181818182,0.4659090909090909,0.4886363636363637,0.4545454545454545,0.6704545454545454,0.4886363636363637,0.5454545454545454,-0.002525252525252486,-0.031818181818181746,-0.007575757575757458,0.125,0.125,0.125
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.6590909090909091,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.5568181818181818,0.5454545454545454,0.031565656565656575,0.025000000000000022,0.0492424242424242,0.13636363636363635,0.13636363636363635,0.13636363636363635
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.5681818181818182,0.6590909090909091,0.5454545454545454,0.6136363636363636,0.5,0.5568181818181818,0.5454545454545454,0.6363636363636364,0.5795454545454546,0.5454545454545454,0.03282828282828287,0.018181818181818188,0.04166666666666663,0.11363636363636365,0.09090909090909094,0.09090909090909094
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.625,0.6363636363636364,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.6704545454545454,0.4886363636363637,0.5454545454545454,0.02651515151515149,0.0181818181818183,0.022727272727272818,0.125,0.125,0.125
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.5227272727272727,0.625,0.6136363636363636,0.5227272727272727,0.5113636363636364,0.5,0.5454545454545454,0.5795454545454546,0.5340909090909091,0.5454545454545454,0.005050505050505083,-0.011363636363636354,0.00757575757575768,0.07954545454545459,0.03409090909090917,0.03409090909090917
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.6477272727272727,0.6363636363636364,0.5681818181818182,0.5113636363636364,0.5568181818181818,0.5454545454545454,0.6590909090909091,0.4204545454545455,0.5454545454545454,0.02020202020202022,-0.006818181818181834,-0.0037878787878787845,0.11363636363636365,0.11363636363636365,0.11363636363636365
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.6022727272727273,0.5795454545454546,0.5681818181818182,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.6363636363636364,0.4886363636363637,0.5454545454545454,0.023989898989899006,0.020454545454545503,0.011363636363636354,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.6477272727272727,0.6022727272727273,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.6363636363636364,0.4318181818181818,0.5454545454545454,0.02020202020202011,0.009090909090909038,-0.007575757575757569,0.10227272727272729,0.09090909090909094,0.09090909090909094
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.5113636363636364,0.625,0.5340909090909091,0.4545454545454545,0.4659090909090909,0.5795454545454546,0.5454545454545454,0.5795454545454546,0.5340909090909091,0.5454545454545454,-0.008838383838383868,-0.004545454545454519,0.00757575757575768,0.07954545454545459,0.03409090909090917,0.03409090909090917
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.4318181818181818,0.6022727272727273,0.5568181818181818,0.4090909090909091,0.4318181818181818,0.5681818181818182,0.5454545454545454,0.5340909090909091,0.5681818181818182,0.5454545454545454,-0.029040404040403978,-0.015909090909090873,0.0037878787878788955,0.05681818181818188,0.022727272727272818,0.022727272727272818
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.4772727272727273,0.5568181818181818,0.4772727272727273,0.4886363636363637,0.6022727272727273,0.625,0.5454545454545454,0.4772727272727273,0.4772727272727273,0.5454545454545454,-0.02020202020202011,1.1102230246251565e-16,-0.045454545454545414,0.07954545454545459,0.07954545454545459,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.4545454545454545,0.5568181818181818,0.5,0.4431818181818182,0.0,0.0,0.0,0.20454545454545456,0.3636363636363637,0.5,-0.21969696969696972,-0.38636363636363635,-0.31060606060606055,0.05681818181818177,-0.1363636363636363,-0.1363636363636363
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.5113636363636364,0.4772727272727273,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.5,0.4659090909090909,0.5454545454545454,0.5,-0.015151515151515194,0.0,0.0037878787878787845,0.045454545454545414,0.045454545454545414,0.045454545454545414
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.0,0.6363636363636364,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.0,0.3636363636363637,0.2954545454545455,0.5,-0.11363636363636365,-0.1431818181818182,-0.2803030303030303,0.13636363636363635,0.07954545454545459,-0.1363636363636363
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5681818181818182,0.5909090909090909,0.5227272727272727,0.5113636363636364,0.5,0.5,0.5340909090909091,0.4772727272727273,0.5,0.025252525252525304,0.004545454545454519,0.0037878787878787845,0.09090909090909094,0.03409090909090906,0.03409090909090906
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.4886363636363637,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.5,0.5227272727272727,0.4772727272727273,0.5,-0.005050505050504972,-0.011363636363636354,0.0,0.06818181818181823,0.022727272727272707,0.022727272727272707
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5,0.6363636363636364,0.4090909090909091,0.5,0.4772727272727273,0.5,0.5113636363636364,0.4090909090909091,0.5,-0.012626262626262708,-0.020454545454545392,-0.026515151515151547,0.13636363636363635,0.011363636363636354,0.011363636363636354
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.4886363636363637,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5,0.5227272727272727,0.5454545454545454,0.5,0.008838383838383868,0.018181818181818188,0.022727272727272707,0.06818181818181823,0.045454545454545414,0.045454545454545414
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.4659090909090909,0.5227272727272727,0.4431818181818182,0.4090909090909091,0.4318181818181818,0.5,0.5,0.4772727272727273,0.5,-0.03409090909090906,-0.03636363636363632,-0.007575757575757569,0.022727272727272707,0.0,0.0
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.4659090909090909,0.5113636363636364,0.4772727272727273,0.4545454545454545,0.4659090909090909,0.5,0.5909090909090909,0.5681818181818182,0.5,0.0012626262626261875,0.015909090909090873,0.053030303030303094,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.375,0.6136363636363636,0.5227272727272727,0.5340909090909091,0.4545454545454545,0.5,0.5681818181818182,0.4886363636363637,0.5,0.005050505050504972,0.009090909090909038,0.018939393939394034,0.11363636363636365,0.06818181818181823,0.06818181818181823
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.3977272727272727,0.6477272727272727,0.5113636363636364,0.4886363636363637,0.4204545454545455,0.5,0.5795454545454546,0.4772727272727273,0.5,0.0012626262626264095,-0.006818181818181834,0.018939393939393923,0.1477272727272727,0.07954545454545459,0.07954545454545459
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5340909090909091,0.3636363636363637,0.625,0.5568181818181818,0.5340909090909091,0.4772727272727273,0.5,0.5568181818181818,0.4204545454545455,0.5,0.007575757575757458,-0.002272727272727315,-0.0075757575757576245,0.125,0.05681818181818177,0.05681818181818177
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.3977272727272727,0.5795454545454546,0.5454545454545454,0.5340909090909091,0.375,0.5,0.5909090909090909,0.4545454545454545,0.5,0.005050505050504972,-0.009090909090909094,0.015151515151515138,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5113636363636364,0.6363636363636364,0.4431818181818182,0.3181818181818182,0.4090909090909091,0.5,0.4886363636363637,0.4090909090909091,0.5,-0.037878787878787845,-0.07500000000000001,-0.034090909090909005,0.13636363636363635,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5113636363636364,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5681818181818182,0.5227272727272727,0.5909090909090909,-0.025252525252525304,-0.018181818181818077,-0.030303030303030276,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5909090909090909,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.4659090909090909,0.4772727272727273,0.5909090909090909,-0.046717171717171824,-0.054545454545454564,-0.07954545454545459,0.0,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.6477272727272727,0.6590909090909091,0.5795454545454546,0.625,0.5909090909090909,0.5340909090909091,0.5909090909090909,0.5909090909090909,0.015151515151515027,-0.006818181818181834,-0.018939393939394034,0.06818181818181812,0.03409090909090906,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.6022727272727273,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.4659090909090909,0.5454545454545454,0.5909090909090909,-0.032828282828282984,-0.08863636363636374,-0.11742424242424249,0.09090909090909083,-0.011363636363636354,-0.045454545454545525
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.6022727272727273,0.6136363636363636,0.6590909090909091,0.5227272727272727,0.6136363636363636,0.5909090909090909,0.5113636363636364,0.5,0.5909090909090909,-0.0037878787878788955,-0.04318181818181832,-0.05681818181818188,0.07954545454545447,0.022727272727272707,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5568181818181818,0.6022727272727273,0.6363636363636364,0.4431818181818182,0.6363636363636364,0.5909090909090909,0.4090909090909091,0.5454545454545454,0.5909090909090909,-0.02904040404040409,-0.06590909090909092,-0.0757575757575758,0.045454545454545414,0.045454545454545414,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5340909090909091,0.6590909090909091,0.6477272727272727,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.5568181818181818,0.5454545454545454,0.5909090909090909,0.0063131313131312705,-0.011363636363636465,-0.026515151515151603,0.06818181818181812,0.045454545454545414,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5227272727272727,0.5909090909090909,0.6363636363636364,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.5,0.5568181818181818,0.5909090909090909,-0.0063131313131312705,-0.013636363636363669,-0.04166666666666674,0.045454545454545414,0.045454545454545414,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5340909090909091,0.5909090909090909,0.6363636363636364,0.5454545454545454,0.625,0.5909090909090909,0.5227272727272727,0.5227272727272727,0.5909090909090909,-0.012626262626262652,-0.029545454545454652,-0.045454545454545414,0.045454545454545414,0.03409090909090906,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5113636363636364,0.6363636363636364,0.6477272727272727,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.4318181818181818,0.5113636363636364,0.5909090909090909,-0.03282828282828276,-0.07045454545454555,-0.07954545454545459,0.05681818181818177,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5340909090909091,0.6022727272727273,0.6477272727272727,0.5909090909090909,0.625,0.5909090909090909,0.4772727272727273,0.4886363636363637,0.5909090909090909,-0.012626262626262652,-0.036363636363636376,-0.0719696969696969,0.05681818181818177,0.03409090909090906,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.4659090909090909,0.6363636363636364,0.7045454545454546,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.5,0.4659090909090909,0.5909090909090909,-0.020202020202020332,-0.05909090909090908,-0.07196969696969702,0.11363636363636365,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5227272727272727,0.5795454545454546,0.6477272727272727,0.5795454545454546,0.5113636363636364,0.5909090909090909,0.4886363636363637,0.4431818181818182,0.5909090909090909,-0.03409090909090906,-0.06818181818181823,-0.08333333333333337,0.05681818181818177,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,-0.008838383838383757,-0.006818181818181834,0.0,0.022727272727272707,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.625,0.6022727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6931818181818182,0.6818181818181818,-0.018939393939393923,0.002272727272727315,0.0037878787878787845,0.011363636363636465,0.011363636363636465,0.011363636363636465
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5113636363636364,0.5227272727272727,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.5568181818181818,0.5454545454545454,0.6818181818181818,-0.06944444444444431,-0.05227272727272725,-0.08712121212121215,0.011363636363636465,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0037878787878787845,0.0,0.0,0.03409090909090917,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6363636363636364,0.6590909090909091,0.6704545454545454,0.5681818181818182,0.6022727272727273,0.3181818181818182,0.5113636363636364,0.5681818181818182,0.6818181818181818,-0.10606060606060608,-0.1681818181818181,-0.21590909090909077,-0.011363636363636354,-0.07954545454545447,-0.11363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6818181818181818,0.75,0.6931818181818182,0.6136363636363636,0.6590909090909091,0.6818181818181818,0.5909090909090909,0.625,0.6818181818181818,-0.018939393939393923,-0.04772727272727273,-0.0492424242424242,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6136363636363636,0.7045454545454546,0.7045454545454546,0.5795454545454546,0.6136363636363636,0.6818181818181818,0.5340909090909091,0.5454545454545454,0.6818181818181818,-0.0505050505050505,-0.09090909090909083,-0.09469696969696972,0.022727272727272818,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6363636363636364,0.6931818181818182,0.7272727272727273,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.625,0.6136363636363636,0.6818181818181818,-0.016414141414141437,-0.040909090909090895,-0.04166666666666663,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.625,0.6818181818181818,0.75,0.5340909090909091,0.625,0.6818181818181818,0.625,0.6022727272727273,0.6818181818181818,-0.029040404040403978,-0.06818181818181812,-0.045454545454545414,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6022727272727273,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.6136363636363636,0.6818181818181818,-0.012626262626262652,-0.027272727272727226,-0.030303030303030276,0.05681818181818188,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.6022727272727273,0.7272727272727273,0.7386363636363636,0.6704545454545454,0.5227272727272727,0.6818181818181818,0.6590909090909091,0.6136363636363636,0.6818181818181818,-0.018939393939393923,-0.05227272727272714,-0.030303030303030276,0.06818181818181823,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6022727272727273,0.6477272727272727,0.6931818181818182,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6590909090909091,0.625,0.6818181818181818,-0.030303030303030276,-0.040909090909090895,-0.02651515151515149,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6931818181818182,0.6136363636363636,0.7159090909090909,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6477272727272727,0.6136363636363636,0.6818181818181818,-0.02146464646464641,-0.03863636363636347,-0.03409090909090895,0.03409090909090917,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.7045454545454546,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6704545454545454,0.6363636363636364,0.6818181818181818,-0.005050505050504972,-0.020454545454545392,-0.018939393939394034,0.03409090909090917,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.7159090909090909,0.6818181818181818,0.6931818181818182,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6136363636363636,0.6818181818181818,-0.0063131313131312705,-0.022727272727272707,-0.022727272727272707,0.03409090909090917,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.4659090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.4772727272727273,0.5454545454545454,-0.022727272727272707,-0.015909090909090873,-0.02651515151515149,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.5113636363636364,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.5,0.375,0.5454545454545454,-0.045454545454545414,-0.05681818181818177,-0.07196969696969696,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5454545454545454,0.5227272727272727,0.5113636363636364,0.6477272727272727,0.5681818181818182,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.5454545454545454,0.011363636363636465,0.03181818181818186,0.011363636363636354,0.10227272727272729,0.10227272727272729,0.03409090909090917
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.5795454545454546,0.5681818181818182,0.4545454545454545,0.5113636363636364,0.5909090909090909,0.5454545454545454,-0.007575757575757569,-0.004545454545454519,-0.02651515151515149,0.045454545454545525,0.045454545454545525,0.045454545454545525
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.6363636363636364,0.5568181818181818,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.5227272727272727,0.4431818181818182,0.5454545454545454,0.008838383838383979,-0.011363636363636243,-0.04166666666666663,0.09090909090909094,0.06818181818181823,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5568181818181818,0.5681818181818182,0.5113636363636364,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.5,0.5909090909090909,0.5454545454545454,-0.002525252525252597,-0.002272727272727204,0.0,0.045454545454545525,0.045454545454545525,0.045454545454545525
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5454545454545454,0.5681818181818182,0.5795454545454546,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.5568181818181818,0.4772727272727273,0.5454545454545454,0.005050505050505083,-0.011363636363636465,-0.018939393939393923,0.045454545454545525,0.022727272727272818,0.011363636363636354
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5681818181818182,0.5340909090909091,0.4659090909090909,0.5340909090909091,0.625,0.5454545454545454,0.4090909090909091,0.5227272727272727,0.5454545454545454,-0.022727272727272707,-0.018181818181818077,-0.05303030303030298,0.07954545454545459,0.07954545454545459,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5454545454545454,0.5681818181818182,0.4886363636363637,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.4772727272727273,0.4431818181818182,0.5454545454545454,-0.010101010101010055,-0.002272727272727204,-0.05681818181818182,0.10227272727272729,0.10227272727272729,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5227272727272727,0.4659090909090909,0.5340909090909091,0.5681818181818182,0.625,0.5454545454545454,0.4545454545454545,0.4772727272727273,0.5454545454545454,-0.02146464646464641,-0.011363636363636243,-0.05303030303030304,0.07954545454545459,0.07954545454545459,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.4886363636363637,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5,0.5,0.5454545454545454,-0.023989898989898895,1.1102230246251565e-16,-0.030303030303030276,0.06818181818181823,0.06818181818181823,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.4772727272727273,0.4659090909090909,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.4204545454545455,0.5,0.5454545454545454,-0.04166666666666663,-0.045454545454545414,-0.05681818181818182,0.0,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5340909090909091,0.5113636363636364,0.5,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,-0.026515151515151603,-0.02499999999999991,-0.018939393939393923,0.0,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.5568181818181818,0.5113636363636364,0.4772727272727273,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.4545454545454545,0.4545454545454545,0.5454545454545454,-0.03409090909090906,-0.031818181818181746,-0.06060606060606061,0.03409090909090917,0.03409090909090917,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.6363636363636364,0.6818181818181818,0.625,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6818181818181818,-0.02146464646464652,-0.004545454545454519,-0.007575757575757569,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.625,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.4886363636363637,0.5454545454545454,0.6818181818181818,-0.06439393939393934,-0.07045454545454544,-0.10984848484848486,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626261875,0.002272727272727204,0.0,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5340909090909091,0.6022727272727273,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6022727272727273,0.3181818181818182,0.5568181818181818,0.5909090909090909,0.6818181818181818,-0.11868686868686873,-0.1454545454545454,-0.19318181818181818,0.0,-0.06818181818181812,-0.09090909090909083
