Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5535714285714286,0.5178571428571429,0.42857142857142855,0.3035714285714285,0.3392857142857143,0.6428571428571429,0.42857142857142855,0.6607142857142857,-0.19419642857142855,-0.2321428571428572,-0.1904761904761904,-0.017857142857142794,-0.017857142857142794,-0.017857142857142794
KNN-5,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.5714285714285714,0.5714285714285714,0.4821428571428572,0.32142857142857145,0.3392857142857143,0.5714285714285714,0.5714285714285714,0.6607142857142857,-0.1607142857142857,-0.20357142857142857,-0.16666666666666663,-0.0892857142857143,-0.0892857142857143,-0.0892857142857143
KNN-6,OSTEO,duloxetine_v_pain,0.5,,0.5,0.5,0.4821428571428572,0.32142857142857145,0.3392857142857143,0.6071428571428571,0.5714285714285714,0.6607142857142857,-0.1830357142857143,-0.19642857142857145,-0.15476190476190477,-0.0535714285714286,-0.0535714285714286,-0.0535714285714286
KNN-7,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.6428571428571429,0.5714285714285714,0.6607142857142857,0.35714285714285715,0.3392857142857143,0.6785714285714286,0.6428571428571429,0.6607142857142857,-0.1026785714285714,-0.125,-0.1071428571428572,0.017857142857142905,0.017857142857142905,0.017857142857142905
KNN-8,OSTEO,duloxetine_v_pain,0.5535714285714286,,0.5535714285714286,0.5535714285714286,0.6607142857142857,0.32142857142857145,0.3392857142857143,0.6607142857142857,0.5178571428571429,0.6607142857142857,-0.1406249999999999,-0.1607142857142857,-0.15476190476190477,0.0,0.0,0.0
KNN-9,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5892857142857143,0.5892857142857143,0.6607142857142857,0.6071428571428571,0.3392857142857143,0.625,0.625,0.6607142857142857,-0.0825892857142857,-0.0892857142857143,-0.13095238095238093,0.0,0.0,-0.0357142857142857
KNN-10,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.5357142857142857,0.5357142857142857,0.6607142857142857,0.6071428571428571,0.3392857142857143,0.6607142857142857,0.5892857142857143,0.6607142857142857,-0.1026785714285714,-0.0892857142857143,-0.13095238095238093,0.0,0.0,0.0
KNN-20,OSTEO,duloxetine_v_pain,0.6607142857142857,,0.6607142857142857,0.6607142857142857,0.4642857142857143,0.6428571428571429,0.3392857142857143,0.6607142857142857,0.625,0.6607142857142857,-0.0714285714285714,-0.11428571428571421,-0.11904761904761907,0.0,0.0,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.6136363636363636,0.5795454545454546,0.5454545454545454,0.6477272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.5454545454545454,0.026515151515151603,0.006818181818181834,0.011363636363636354,0.10227272727272729,0.03409090909090917,0.03409090909090917
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.5113636363636364,0.5568181818181818,0.5113636363636364,0.6590909090909091,0.4772727272727273,0.4886363636363637,0.0,0.6022727272727273,0.4659090909090909,0.5454545454545454,-0.07070707070707072,-0.13863636363636356,-0.1893939393939394,0.11363636363636365,0.05681818181818188,0.05681818181818188
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.4772727272727273,0.5454545454545454,0.3636363636363637,0.5,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.5795454545454546,0.5909090909090909,0.5454545454545454,-0.029040404040403978,0.006818181818181834,0.02651515151515149,0.045454545454545525,0.045454545454545525,0.045454545454545525
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.6363636363636364,0.4545454545454545,0.6590909090909091,0.4772727272727273,0.5340909090909091,0.4545454545454545,0.5681818181818182,0.5113636363636364,0.5454545454545454,0.0037878787878788955,-0.036363636363636376,-0.03409090909090906,0.11363636363636365,0.022727272727272818,0.022727272727272818
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.6704545454545454,0.6590909090909091,0.5795454545454546,0.6704545454545454,0.6136363636363636,0.5340909090909091,0.5454545454545454,0.5,0.5568181818181818,0.5454545454545454,0.046717171717171824,0.00454545454545463,-0.011363636363636354,0.125,0.06818181818181823,0.011363636363636354
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.6136363636363636,0.6818181818181818,0.5795454545454546,0.6022727272727273,0.6022727272727273,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5,0.5454545454545454,0.03535353535353547,0.00454545454545463,-0.007575757575757458,0.13636363636363635,0.05681818181818188,0.022727272727272818
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.6931818181818182,0.5909090909090909,0.5340909090909091,0.5340909090909091,0.5568181818181818,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.022727272727272707,0.00454545454545463,0.00757575757575768,0.14772727272727282,0.022727272727272818,0.022727272727272818
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.5909090909090909,0.7159090909090909,0.6136363636363636,0.5795454545454546,0.4090909090909091,0.5,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.5454545454545454,0.02146464646464641,-0.025000000000000022,0.018939393939393923,0.17045454545454553,0.045454545454545525,0.045454545454545525
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.6022727272727273,0.7386363636363636,0.6363636363636364,0.5681818181818182,0.5,0.4886363636363637,0.5454545454545454,0.5909090909090909,0.6136363636363636,0.5454545454545454,0.04166666666666663,0.002272727272727315,0.037878787878787956,0.19318181818181823,0.06818181818181823,0.06818181818181823
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.7272727272727273,0.6136363636363636,0.5568181818181818,0.4431818181818182,0.5681818181818182,0.5454545454545454,0.5340909090909091,0.5909090909090909,0.5454545454545454,0.02777777777777779,-0.009090909090909038,0.011363636363636354,0.18181818181818188,0.045454545454545525,0.045454545454545525
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.7386363636363636,0.6363636363636364,0.5454545454545454,0.5340909090909091,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.6022727272727273,0.5454545454545454,0.02777777777777779,-0.004545454545454408,-0.0037878787878787845,0.19318181818181823,0.05681818181818188,0.05681818181818188
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.5568181818181818,0.7159090909090909,0.5340909090909091,0.5568181818181818,0.4772727272727273,0.5227272727272727,0.5454545454545454,0.5113636363636364,0.5681818181818182,0.5454545454545454,0.008838383838383868,-0.020454545454545392,-0.0037878787878787845,0.17045454545454553,0.022727272727272818,0.022727272727272818
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.7159090909090909,0.5681818181818182,0.5795454545454546,0.5454545454545454,0.4659090909090909,0.5454545454545454,0.4772727272727273,0.6136363636363636,0.5454545454545454,0.02020202020202022,-0.015909090909090873,0.0,0.17045454545454553,0.06818181818181823,0.06818181818181823
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.7045454545454546,0.5909090909090909,0.5795454545454546,0.5454545454545454,0.4545454545454545,0.5454545454545454,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.037878787878787956,0.013636363636363669,0.053030303030303094,0.15909090909090917,0.09090909090909094,0.09090909090909094
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.5340909090909091,0.5340909090909091,0.03409090909090909,0.5795454545454546,0.0,0.0,0.0,0.17045454545454544,0.3522727272727273,0.5,-0.2550505050505051,-0.39545454545454545,-0.3257575757575758,0.07954545454545459,-0.1477272727272727,-0.1477272727272727
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.4431818181818182,0.14772727272727273,0.5795454545454546,0.375,0.0,0.0,0.6136363636363636,0.4545454545454545,0.5,-0.15404040404040403,-0.21136363636363636,-0.14393939393939398,0.11363636363636365,0.11363636363636365,0.11363636363636365
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.2840909090909091,0.0,0.625,0.4204545454545455,0.2159090909090909,0.5568181818181818,0.0,0.5681818181818182,0.5,0.5,-0.1477272727272727,-0.13181818181818183,-0.14393939393939387,0.125,0.06818181818181823,0.06818181818181823
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.5568181818181818,0.5454545454545454,0.5454545454545454,0.4431818181818182,0.6022727272727273,0.5,0.4545454545454545,0.4431818181818182,0.5,0.016414141414141437,-0.011363636363636354,-0.034090909090909116,0.10227272727272729,0.10227272727272729,0.0
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.5681818181818182,0.6363636363636364,0.6022727272727273,0.4545454545454545,0.4659090909090909,0.5,0.5,0.5113636363636364,0.5,0.037878787878787956,-0.013636363636363669,0.0037878787878787845,0.13636363636363635,0.011363636363636354,0.011363636363636354
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.5113636363636364,0.5909090909090909,0.6136363636363636,0.4318181818181818,0.5113636363636364,0.5,0.5568181818181818,0.4886363636363637,0.5,0.03409090909090906,-0.0022727272727272596,0.015151515151515138,0.11363636363636365,0.05681818181818177,0.05681818181818177
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.5113636363636364,0.5568181818181818,0.6363636363636364,0.5113636363636364,0.4431818181818182,0.5227272727272727,0.5,0.4772727272727273,0.5227272727272727,0.5,0.02020202020202022,-0.006818181818181834,0.0,0.13636363636363635,0.022727272727272707,0.022727272727272707
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.5909090909090909,0.5227272727272727,0.5909090909090909,0.5795454545454546,0.4545454545454545,0.6022727272727273,0.5,0.4886363636363637,0.5568181818181818,0.5,0.04292929292929293,0.020454545454545392,0.015151515151515138,0.10227272727272729,0.10227272727272729,0.05681818181818177
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.4772727272727273,0.5795454545454546,0.5909090909090909,0.4659090909090909,0.5568181818181818,0.5,0.4659090909090909,0.5113636363636364,0.5,0.02777777777777779,0.0,-0.0075757575757576245,0.10227272727272729,0.05681818181818177,0.011363636363636354
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.6136363636363636,0.4318181818181818,0.5681818181818182,0.6136363636363636,0.4204545454545455,0.6022727272727273,0.5,0.4772727272727273,0.5568181818181818,0.5,0.031565656565656575,0.011363636363636354,0.011363636363636354,0.11363636363636365,0.10227272727272729,0.05681818181818177
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.4545454545454545,0.625,0.6022727272727273,0.375,0.5568181818181818,0.5,0.4886363636363637,0.5454545454545454,0.5,0.02777777777777779,-0.006818181818181834,0.011363636363636354,0.125,0.05681818181818177,0.045454545454545414
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5909090909090909,0.4090909090909091,0.5795454545454546,0.5909090909090909,0.4772727272727273,0.5681818181818182,0.5,0.4659090909090909,0.5909090909090909,0.5,0.030303030303030276,0.020454545454545392,0.018939393939393923,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.6136363636363636,0.4772727272727273,0.6136363636363636,0.6022727272727273,0.4886363636363637,0.5681818181818182,0.5,0.4659090909090909,0.5909090909090909,0.5,0.04671717171717171,0.022727272727272707,0.018939393939393923,0.11363636363636365,0.09090909090909094,0.09090909090909094
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.4886363636363637,0.6363636363636364,0.5568181818181818,0.4772727272727273,0.5681818181818182,0.5,0.3068181818181818,0.5795454545454546,0.5,0.018939393939393923,-0.013636363636363669,-0.037878787878787845,0.13636363636363635,0.07954545454545459,0.07954545454545459
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.5340909090909091,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5568181818181818,0.5227272727272727,0.5909090909090909,-0.03661616161616166,-0.020454545454545392,-0.03409090909090917,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4204545454545455,0.375,0.5909090909090909,0.5568181818181818,0.6136363636363636,0.5681818181818182,0.5909090909090909,0.5795454545454546,0.3409090909090909,0.5909090909090909,-0.0757575757575758,-0.05227272727272725,-0.08712121212121215,0.022727272727272707,0.022727272727272707,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.625,0.6590909090909091,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5340909090909091,0.5909090909090909,0.5909090909090909,0.012626262626262652,-0.006818181818181834,-0.018939393939394034,0.06818181818181812,0.022727272727272707,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5795454545454546,0.5681818181818182,0.5454545454545454,0.5113636363636364,0.5681818181818182,0.4090909090909091,0.5795454545454546,0.4204545454545455,0.5909090909090909,-0.059343434343434254,-0.0931818181818182,-0.12121212121212122,0.011363636363636354,-0.011363636363636354,-0.011363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.6590909090909091,0.5909090909090909,0.6022727272727273,0.6477272727272727,0.6136363636363636,0.5909090909090909,0.625,0.5,0.5909090909090909,0.012626262626262541,0.004545454545454519,-0.018939393939394034,0.06818181818181812,0.05681818181818177,0.03409090909090906
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.5568181818181818,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5227272727272727,0.5909090909090909,-0.05681818181818199,-0.03409090909090906,-0.03409090909090917,0.0,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.6477272727272727,0.6363636363636364,0.6136363636363636,0.625,0.5795454545454546,0.5909090909090909,0.5909090909090909,0.5113636363636364,0.5909090909090909,0.007575757575757569,-0.011363636363636465,-0.02651515151515149,0.05681818181818177,0.03409090909090906,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5568181818181818,0.625,0.5909090909090909,0.6590909090909091,0.4886363636363637,0.5909090909090909,0.5795454545454546,0.5113636363636364,0.5909090909090909,-0.01388888888888895,-0.025000000000000022,-0.030303030303030387,0.06818181818181812,0.06818181818181812,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.6363636363636364,0.6136363636363636,0.5909090909090909,0.5113636363636364,0.5113636363636364,0.5909090909090909,-0.0063131313131312705,-0.0181818181818183,-0.05303030303030298,0.045454545454545414,0.045454545454545414,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5568181818181818,0.6363636363636364,0.625,0.6477272727272727,0.5568181818181818,0.5909090909090909,0.5113636363636364,0.4772727272727273,0.5909090909090909,-0.011363636363636354,-0.03409090909090906,-0.06439393939393945,0.05681818181818177,0.05681818181818177,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5795454545454546,0.6022727272727273,0.625,0.6136363636363636,0.5340909090909091,0.5909090909090909,0.4659090909090909,0.5,0.5909090909090909,-0.018939393939393923,-0.050000000000000044,-0.07196969696969702,0.045454545454545414,0.022727272727272707,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5454545454545454,0.5909090909090909,0.6477272727272727,0.6363636363636364,0.5,0.5909090909090909,0.3977272727272727,0.4886363636363637,0.5909090909090909,-0.031565656565656686,-0.06818181818181823,-0.09848484848484851,0.05681818181818177,0.045454545454545414,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.6022727272727273,0.625,0.6136363636363636,0.6363636363636364,0.4886363636363637,0.5909090909090909,0.5,0.5568181818181818,0.5909090909090909,-0.010101010101010166,-0.03636363636363649,-0.04166666666666674,0.045454545454545414,0.045454545454545414,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5909090909090909,0.5795454545454546,0.6022727272727273,0.5795454545454546,0.6477272727272727,0.5909090909090909,0.4886363636363637,0.5454545454545454,0.5909090909090909,-0.010101010101010166,-0.020454545454545392,-0.04924242424242431,0.05681818181818177,0.05681818181818177,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6931818181818182,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626261875,0.0,0.0,0.011363636363636465,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.5795454545454546,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.3522727272727273,0.6818181818181818,-0.04292929292929293,-0.06590909090909092,-0.10984848484848486,0.045454545454545525,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6477272727272727,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.008838383838383757,-0.00909090909090915,0.0,0.0,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.6477272727272727,0.6136363636363636,0.7159090909090909,0.6363636363636364,0.6022727272727273,0.3181818181818182,0.4886363636363637,0.4659090909090909,0.6818181818181818,-0.09974747474747458,-0.17954545454545456,-0.2575757575757575,0.06818181818181823,-0.045454545454545414,-0.19318181818181807
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6477272727272727,0.6704545454545454,0.7159090909090909,0.6477272727272727,0.6363636363636364,0.6818181818181818,0.6022727272727273,0.5681818181818182,0.6818181818181818,-0.02777777777777768,-0.05454545454545445,-0.06439393939393923,0.03409090909090917,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6590909090909091,0.6477272727272727,0.6818181818181818,0.6704545454545454,0.6363636363636364,0.6818181818181818,0.5795454545454546,0.5,0.6818181818181818,-0.045454545454545525,-0.06818181818181823,-0.09469696969696972,0.0,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.7386363636363636,0.6931818181818182,0.7272727272727273,0.6590909090909091,0.7045454545454546,0.6818181818181818,0.5909090909090909,0.6136363636363636,0.6818181818181818,1.1102230246251565e-16,-0.031818181818181746,-0.05303030303030298,0.05681818181818188,0.022727272727272818,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6590909090909091,0.6704545454545454,0.7272727272727273,0.625,0.6931818181818182,0.6818181818181818,0.5681818181818182,0.5227272727272727,0.6818181818181818,-0.029040404040403978,-0.0636363636363636,-0.09090909090909083,0.045454545454545525,0.011363636363636465,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6590909090909091,0.6931818181818182,0.7272727272727273,0.6590909090909091,0.6477272727272727,0.6818181818181818,0.6363636363636364,0.6477272727272727,0.6818181818181818,-0.005050505050504972,-0.027272727272727226,-0.02651515151515149,0.05681818181818188,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6704545454545454,0.6477272727272727,0.7386363636363636,0.6704545454545454,0.625,0.6818181818181818,0.6136363636363636,0.6363636363636364,0.6818181818181818,-0.012626262626262541,-0.036363636363636376,-0.037878787878787845,0.05681818181818188,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6704545454545454,0.6136363636363636,0.6931818181818182,0.6590909090909091,0.6590909090909091,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6818181818181818,-0.01388888888888884,-0.013636363636363558,-0.007575757575757569,0.011363636363636465,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6931818181818182,0.6022727272727273,0.6931818181818182,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6818181818181818,-0.016414141414141437,-0.020454545454545392,-0.011363636363636354,0.011363636363636465,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6931818181818182,0.6022727272727273,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.007575757575757458,0.0,0.0,0.011363636363636465,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.6477272727272727,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.011363636363636354,0.0,0.0,0.0,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5681818181818182,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.5227272727272727,0.5454545454545454,-0.012626262626262652,-0.0181818181818183,-0.030303030303030276,0.022727272727272818,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.4772727272727273,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.0,0.5227272727272727,0.5227272727272727,0.5454545454545454,-0.07702020202020199,-0.12272727272727274,-0.19696969696969696,0.011363636363636354,0.0,-0.022727272727272707
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.4659090909090909,0.6022727272727273,0.5454545454545454,-0.029040404040403978,-0.05909090909090908,-0.007575757575757569,0.05681818181818188,0.05681818181818188,0.05681818181818188
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.4431818181818182,0.4659090909090909,0.4886363636363637,0.4204545454545455,0.5568181818181818,0.4545454545454545,0.4431818181818182,0.5568181818181818,0.5454545454545454,-0.0631313131313131,-0.05909090909090908,-0.06060606060606055,0.011363636363636354,0.011363636363636354,0.011363636363636354
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5795454545454546,0.5340909090909091,0.5340909090909091,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.5,0.5113636363636364,0.5454545454545454,-0.015151515151515027,-0.02954545454545454,-0.02651515151515149,0.03409090909090917,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4659090909090909,0.5340909090909091,0.5568181818181818,0.4772727272727273,0.5113636363636364,0.4545454545454545,0.5454545454545454,0.4659090909090909,0.4545454545454545,0.5454545454545454,-0.0492424242424242,-0.05909090909090908,-0.05681818181818182,0.011363636363636354,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.5909090909090909,0.4659090909090909,0.4659090909090909,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5340909090909091,0.5454545454545454,0.5454545454545454,-0.02651515151515149,-0.006818181818181834,-0.0037878787878787845,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4659090909090909,0.5795454545454546,0.5113636363636364,0.4204545454545455,0.5340909090909091,0.3977272727272727,0.5454545454545454,0.5,0.6136363636363636,0.5454545454545454,-0.037878787878787956,-0.027272727272727226,0.00757575757575768,0.06818181818181823,0.06818181818181823,0.06818181818181823
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.6363636363636364,0.5340909090909091,0.4886363636363637,0.5454545454545454,0.5,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.5454545454545454,-0.0063131313131313815,-0.004545454545454519,0.00757575757575768,0.09090909090909094,0.022727272727272818,0.022727272727272818
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5681818181818182,0.5113636363636364,0.4772727272727273,0.5454545454545454,0.4659090909090909,0.5454545454545454,0.5,0.5340909090909091,0.5454545454545454,-0.029040404040403978,-0.027272727272727226,-0.018939393939393923,0.022727272727272818,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4659090909090909,0.6477272727272727,0.4772727272727273,0.4659090909090909,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.5340909090909091,0.5454545454545454,0.5454545454545454,-0.00757575757575768,0.011363636363636465,-0.0037878787878787845,0.10227272727272729,0.06818181818181823,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4772727272727273,0.6136363636363636,0.4659090909090909,0.5,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5454545454545454,-0.022727272727272707,-0.015909090909090873,-0.015151515151515138,0.06818181818181823,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.6590909090909091,0.4431818181818182,0.5,0.5454545454545454,0.5568181818181818,0.5454545454545454,0.5,0.5795454545454546,0.5454545454545454,-0.008838383838383757,0.0,-0.0037878787878787845,0.11363636363636365,0.03409090909090917,0.03409090909090917
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4772727272727273,0.6704545454545454,0.4886363636363637,0.4886363636363637,0.2954545454545455,0.625,0.5454545454545454,0.4772727272727273,0.5909090909090909,0.5454545454545454,-0.02777777777777768,-0.03863636363636358,-0.007575757575757458,0.125,0.07954545454545459,0.045454545454545525
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6136363636363636,0.6818181818181818,0.75,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.0012626262626261875,0.0,0.0,0.06818181818181823,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.75,0.5795454545454546,0.6590909090909091,0.7613636363636364,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5340909090909091,0.5568181818181818,0.6818181818181818,-0.030303030303030276,-0.05909090909090908,-0.09090909090909094,0.07954545454545459,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.002525252525252486,0.004545454545454519,0.0,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6704545454545454,0.6818181818181818,0.5795454545454546,0.5681818181818182,0.6477272727272727,0.3181818181818182,0.5,0.5340909090909091,0.6818181818181818,-0.11111111111111116,-0.1681818181818181,-0.23106060606060608,0.0,-0.03409090909090906,-0.1477272727272727
