Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,OSTEO,duloxetine_v_pain,0.5,,0.5357142857142857,0.35714285714285715,0.4107142857142857,0.4107142857142857,0.3392857142857143,0.5,0.42857142857142855,0.6607142857142857,-0.2254464285714286,-0.24285714285714288,-0.23809523809523808,-0.125,-0.1607142857142857,-0.1607142857142857
KNN-5,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5714285714285714,0.4642857142857143,0.6964285714285714,0.4642857142857143,0.3392857142857143,0.5714285714285714,0.6071428571428571,0.6607142857142857,-0.1227678571428572,-0.125,-0.15476190476190477,0.0357142857142857,0.0357142857142857,-0.0535714285714286
KNN-6,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5714285714285714,0.375,0.6785714285714286,0.4642857142857143,0.3392857142857143,0.5178571428571429,0.5,0.6607142857142857,-0.1696428571428571,-0.1607142857142857,-0.20833333333333331,0.017857142857142905,0.017857142857142905,-0.1428571428571428
KNN-7,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5,0.5892857142857143,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5714285714285714,0.625,0.6607142857142857,-0.1116071428571428,-0.11785714285714277,-0.14880952380952384,0.0357142857142857,0.0357142857142857,-0.0357142857142857
KNN-8,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.5535714285714286,0.5357142857142857,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5178571428571429,0.5892857142857143,0.6607142857142857,-0.1294642857142857,-0.13571428571428568,-0.1785714285714285,0.0357142857142857,0.0357142857142857,-0.0714285714285714
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.6071428571428571,0.6964285714285714,0.6071428571428571,0.3392857142857143,0.5178571428571429,0.6428571428571429,0.6607142857142857,-0.0803571428571428,-0.09999999999999998,-0.1607142857142857,0.0357142857142857,0.0357142857142857,-0.017857142857142794
KNN-10,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.625,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5,0.5178571428571429,0.6607142857142857,-0.1383928571428571,-0.15357142857142858,-0.20833333333333331,0.0357142857142857,0.0357142857142857,-0.1428571428571428
KNN-20,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.3392857142857143,0.6607142857142857,0.6607142857142857,0.6607142857142857,-0.0714285714285714,-0.07857142857142863,-0.1071428571428572,0.0357142857142857,0.0357142857142857,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.5568181818181818,0.5795454545454546,0.6136363636363636,0.5795454545454546,0.6136363636363636,0.5454545454545454,0.4772727272727273,0.5113636363636364,0.5454545454545454,0.02777777777777779,0.0,-0.03409090909090906,0.13636363636363635,0.06818181818181823,0.0
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.5340909090909091,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.5454545454545454,0.5340909090909091,0.4886363636363637,0.5454545454545454,-0.00757575757575768,0.013636363636363669,-0.022727272727272596,0.13636363636363635,0.13636363636363635,0.0
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.6704545454545454,0.4886363636363637,0.5909090909090909,0.6136363636363636,0.6477272727272727,0.6590909090909091,0.5454545454545454,0.4204545454545455,0.5454545454545454,0.5454545454545454,0.030303030303030276,0.018181818181818188,-0.04166666666666663,0.125,0.11363636363636365,0.0
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.5681818181818182,0.5,0.5340909090909091,0.4659090909090909,0.5,0.4545454545454545,0.4659090909090909,0.4886363636363637,0.5454545454545454,-0.02777777777777779,-0.07045454545454544,-0.07575757575757569,0.13636363636363635,-0.045454545454545414,-0.05681818181818171
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.6363636363636364,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.5340909090909091,0.5454545454545454,0.022727272727272707,-0.009090909090909038,-0.007575757575757458,0.14772727272727282,0.0,0.0
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.5909090909090909,0.5454545454545454,0.5568181818181818,0.4886363636363637,0.5568181818181818,0.5454545454545454,0.4204545454545455,0.4545454545454545,0.5454545454545454,-0.005050505050505194,-0.05227272727272725,-0.07196969696969696,0.15909090909090917,0.011363636363636354,0.0
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.5795454545454546,0.6363636363636364,0.5795454545454546,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.5,0.5568181818181818,0.5454545454545454,0.02777777777777779,-0.002272727272727204,-0.011363636363636354,0.10227272727272729,0.022727272727272818,0.011363636363636354
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.5,0.5454545454545454,0.4431818181818182,0.5113636363636364,0.5454545454545454,0.0063131313131313815,-0.04318181818181821,-0.045454545454545414,0.18181818181818188,0.0,0.0
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.5340909090909091,0.6363636363636364,0.5909090909090909,0.5113636363636364,0.5568181818181818,0.5454545454545454,0.4659090909090909,0.5681818181818182,0.5454545454545454,0.025252525252525193,-0.015909090909090873,-0.018939393939393923,0.18181818181818188,0.022727272727272818,0.022727272727272818
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.7159090909090909,0.4886363636363637,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.4204545454545455,0.5568181818181818,0.5454545454545454,0.015151515151515138,-0.009090909090909038,-0.037878787878787845,0.17045454545454553,0.03409090909090917,0.011363636363636354
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.7386363636363636,0.5568181818181818,0.6022727272727273,0.5568181818181818,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.4886363636363637,0.5454545454545454,0.5454545454545454,0.031565656565656575,0.002272727272727315,-0.018939393939393923,0.19318181818181823,0.045454545454545525,0.0
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.5,0.5340909090909091,0.6022727272727273,0.4659090909090909,0.5568181818181818,0.5454545454545454,0.4545454545454545,0.5795454545454546,0.5454545454545454,0.0037878787878788955,-0.025000000000000022,-0.018939393939393923,0.15909090909090917,0.03409090909090917,0.03409090909090917
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.5113636363636364,0.5568181818181818,0.5568181818181818,0.4772727272727273,0.5909090909090909,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.008838383838383868,-0.011363636363636354,-0.011363636363636354,0.14772727272727282,0.045454545454545525,0.0
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.4204545454545455,0.4772727272727273,0.5227272727272727,0.5681818181818182,0.625,0.5454545454545454,0.4545454545454545,0.5795454545454546,0.5454545454545454,-0.007575757575757458,0.00909090909090915,-0.018939393939393923,0.10227272727272729,0.07954545454545459,0.03409090909090917
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.5340909090909091,0.3636363636363637,0.4545454545454545,0.3068181818181818,0.4772727272727273,0.0,0.4886363636363637,0.5113636363636364,0.5,-0.09595959595959597,-0.1431818181818182,-0.16666666666666669,0.03409090909090906,0.011363636363636354,0.011363636363636354
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.3863636363636364,0.375,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.0,0.5,0.4886363636363637,0.5,-0.09848484848484845,-0.1045454545454545,-0.17045454545454541,0.011363636363636354,0.011363636363636354,0.0
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.4886363636363637,0.6363636363636364,0.3636363636363637,0.5795454545454546,0.5454545454545454,0.0,0.3636363636363637,0.2954545454545455,0.5,-0.06691919191919188,-0.1431818181818182,-0.2803030303030303,0.13636363636363635,0.07954545454545459,-0.1363636363636363
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5795454545454546,0.4886363636363637,0.5909090909090909,0.5795454545454546,0.5113636363636364,0.4886363636363637,0.5,0.5568181818181818,0.5681818181818182,0.5,0.04040404040404033,0.025000000000000022,0.04166666666666663,0.09090909090909094,0.06818181818181823,0.06818181818181823
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.5227272727272727,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.5,0.4545454545454545,0.4886363636363637,0.5,0.0037878787878786735,-0.022727272727272763,-0.018939393939393978,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5227272727272727,0.6363636363636364,0.5340909090909091,0.5,0.4772727272727273,0.5,0.5454545454545454,0.6136363636363636,0.5,0.03914141414141403,0.027272727272727226,0.053030303030303094,0.13636363636363635,0.11363636363636365,0.11363636363636365
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.5454545454545454,0.5227272727272727,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5,0.5113636363636364,0.5454545454545454,0.5,0.02020202020202022,0.015909090909090873,0.018939393939393923,0.06818181818181823,0.045454545454545414,0.045454545454545414
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.4772727272727273,0.5227272727272727,0.4886363636363637,0.4090909090909091,0.3977272727272727,0.5,0.5113636363636364,0.5340909090909091,0.5,-0.015151515151515083,-0.029545454545454486,0.015151515151515138,0.03409090909090906,0.03409090909090906,0.03409090909090906
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.4545454545454545,0.5113636363636364,0.5113636363636364,0.4545454545454545,0.4886363636363637,0.5,0.4431818181818182,0.5681818181818182,0.5,-0.011363636363636409,-0.009090909090909094,0.0037878787878787845,0.06818181818181823,0.06818181818181823,0.06818181818181823
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.4318181818181818,0.6136363636363636,0.5227272727272727,0.5454545454545454,0.4545454545454545,0.5,0.4431818181818182,0.5681818181818182,0.5,0.0063131313131312705,0.002272727272727204,0.0037878787878787845,0.11363636363636365,0.06818181818181823,0.06818181818181823
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.4431818181818182,0.6477272727272727,0.5227272727272727,0.4886363636363637,0.4204545454545455,0.5,0.4318181818181818,0.5227272727272727,0.5,-0.008838383838383868,-0.027272727272727226,-0.015151515151515138,0.1477272727272727,0.022727272727272707,0.022727272727272707
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.4886363636363637,0.625,0.4659090909090909,0.5340909090909091,0.4545454545454545,0.5,0.4886363636363637,0.5681818181818182,0.5,0.01388888888888884,0.009090909090909038,0.018939393939394034,0.125,0.06818181818181823,0.06818181818181823
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.4545454545454545,0.5795454545454546,0.4772727272727273,0.5340909090909091,0.3977272727272727,0.5,0.4772727272727273,0.5,0.5,-0.011363636363636298,-0.018181818181818188,-0.007575757575757569,0.07954545454545459,0.03409090909090906,0.0
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.5340909090909091,0.6363636363636364,0.4659090909090909,0.3181818181818182,0.4090909090909091,0.5,0.5227272727272727,0.4886363636363637,0.5,-0.007575757575757569,-0.05227272727272725,0.0037878787878787845,0.13636363636363635,0.022727272727272707,0.022727272727272707
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5795454545454546,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.011363636363636354,0.0,0.0,0.05681818181818177,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.4886363636363637,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.4431818181818182,0.5,0.5909090909090909,-0.05681818181818188,-0.054545454545454564,-0.07954545454545459,0.0,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5,0.6477272727272727,0.6363636363636364,0.5795454545454546,0.625,0.5909090909090909,0.5795454545454546,0.5795454545454546,0.5909090909090909,0.0063131313131312705,0.0,-0.007575757575757569,0.05681818181818177,0.03409090909090906,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.625,0.5568181818181818,0.5795454545454546,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.4431818181818182,0.4431818181818182,0.5909090909090909,-0.0719696969696969,-0.1136363636363637,-0.15909090909090912,0.03409090909090906,-0.011363636363636354,-0.14772727272727276
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6022727272727273,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.6136363636363636,0.5909090909090909,0.5113636363636364,0.5227272727272727,0.5909090909090909,-0.011363636363636354,-0.03409090909090906,-0.04924242424242431,0.045454545454545414,0.022727272727272707,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.6363636363636364,0.6022727272727273,0.5568181818181818,0.4431818181818182,0.6477272727272727,0.5909090909090909,0.4431818181818182,0.4431818181818182,0.5909090909090909,-0.05555555555555558,-0.07727272727272727,-0.09848484848484851,0.05681818181818177,0.05681818181818177,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5681818181818182,0.6590909090909091,0.5909090909090909,0.5454545454545454,0.6477272727272727,0.5909090909090909,0.4886363636363637,0.4886363636363637,0.5909090909090909,-0.015151515151515249,-0.03863636363636358,-0.06818181818181812,0.06818181818181812,0.05681818181818177,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.6022727272727273,0.5909090909090909,0.5227272727272727,0.5795454545454546,0.6363636363636364,0.5909090909090909,0.3863636363636364,0.4090909090909091,0.5909090909090909,-0.051767676767676796,-0.07045454545454555,-0.12878787878787878,0.045454545454545414,0.045454545454545414,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5340909090909091,0.5909090909090909,0.6022727272727273,0.5454545454545454,0.625,0.5909090909090909,0.4772727272727273,0.5,0.5909090909090909,-0.031565656565656464,-0.04318181818181832,-0.06818181818181812,0.03409090909090906,0.03409090909090906,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5227272727272727,0.6363636363636364,0.5681818181818182,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.4090909090909091,0.4772727272727273,0.5909090909090909,-0.05555555555555558,-0.08181818181818179,-0.09848484848484851,0.045454545454545414,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5,0.6022727272727273,0.6136363636363636,0.5909090909090909,0.625,0.5909090909090909,0.5227272727272727,0.5340909090909091,0.5909090909090909,-0.020202020202020332,-0.0181818181818183,-0.04166666666666663,0.03409090909090906,0.03409090909090906,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.4318181818181818,0.6363636363636364,0.5681818181818182,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.4204545454545455,0.5,0.5909090909090909,-0.05808080808080818,-0.06818181818181823,-0.08712121212121215,0.045454545454545414,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.4659090909090909,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.5113636363636364,0.5909090909090909,0.5340909090909091,0.5227272727272727,0.5909090909090909,-0.045454545454545525,-0.045454545454545414,-0.04166666666666674,0.0,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.4886363636363637,0.5909090909090909,0.6022727272727273,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5909090909090909,0.5568181818181818,0.5909090909090909,-0.018939393939393923,-0.013636363636363669,-0.011363636363636354,0.011363636363636354,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6136363636363636,0.6818181818181818,0.7613636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.007575757575757569,0.0,0.0,0.07954545454545459,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5454545454545454,0.3636363636363637,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.4659090909090909,0.6818181818181818,-0.08333333333333337,-0.05227272727272725,-0.08712121212121215,0.011363636363636465,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6704545454545454,0.7159090909090909,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.011363636363636354,0.0,0.0,0.045454545454545525,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5795454545454546,0.5909090909090909,0.6590909090909091,0.6477272727272727,0.5795454545454546,0.5909090909090909,0.3181818181818182,0.5681818181818182,0.5568181818181818,0.6818181818181818,-0.11616161616161624,-0.15909090909090906,-0.20075757575757563,-0.022727272727272707,-0.09090909090909083,-0.11363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6590909090909091,0.75,0.7613636363636364,0.625,0.6590909090909091,0.6818181818181818,0.6363636363636364,0.6136363636363636,0.6818181818181818,-0.0063131313131312705,-0.03863636363636358,-0.037878787878787845,0.07954545454545459,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6022727272727273,0.7045454545454546,0.7045454545454546,0.5909090909090909,0.6136363636363636,0.6818181818181818,0.6136363636363636,0.4545454545454545,0.6818181818181818,-0.05429292929292928,-0.09090909090909083,-0.0984848484848484,0.022727272727272818,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6477272727272727,0.6931818181818182,0.6931818181818182,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6590909090909091,0.6704545454545454,0.6818181818181818,-0.011363636363636354,-0.022727272727272707,-0.011363636363636354,0.022727272727272818,0.0,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.5340909090909091,0.625,0.6818181818181818,0.6022727272727273,0.6363636363636364,0.6818181818181818,-0.03535353535353525,-0.0659090909090908,-0.04166666666666663,0.022727272727272818,0.0,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6136363636363636,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6477272727272727,0.6704545454545454,0.6818181818181818,-0.010101010101010055,-0.018181818181818188,-0.015151515151515138,0.045454545454545525,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5909090909090909,0.7272727272727273,0.7159090909090909,0.6704545454545454,0.5227272727272727,0.6818181818181818,0.6363636363636364,0.6590909090909091,0.6818181818181818,-0.025252525252525193,-0.04772727272727273,-0.022727272727272707,0.045454545454545525,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6136363636363636,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6590909090909091,0.6931818181818182,0.6818181818181818,-0.018939393939393923,-0.027272727272727226,-0.0037878787878786735,0.03409090909090917,0.011363636363636465,0.011363636363636465
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5909090909090909,0.6136363636363636,0.7272727272727273,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6704545454545454,0.6931818181818182,0.6818181818181818,-0.02020202020202011,-0.018181818181818077,0.0,0.045454545454545525,0.011363636363636465,0.011363636363636465
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6477272727272727,0.6477272727272727,0.7386363636363636,0.6818181818181818,0.625,0.6818181818181818,0.6477272727272727,0.6704545454545454,0.6818181818181818,-0.007575757575757458,-0.020454545454545503,-0.015151515151515138,0.05681818181818188,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0,-0.00909090909090915,0.0,0.045454545454545525,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.4886363636363637,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.0037878787878787845,-0.011363636363636354,0.0,0.06818181818181823,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.5568181818181818,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.6022727272727273,0.3977272727272727,0.5454545454545454,-0.029040404040403978,-0.031818181818181746,-0.030303030303030276,0.05681818181818188,0.05681818181818188,0.05681818181818188
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.6136363636363636,0.5227272727272727,0.6477272727272727,0.6477272727272727,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5454545454545454,0.03409090909090917,0.03409090909090906,0.015151515151515138,0.10227272727272729,0.10227272727272729,0.045454545454545525
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.4545454545454545,0.5454545454545454,0.4090909090909091,0.5454545454545454,-0.011363636363636243,-0.03409090909090895,-0.07575757575757575,0.03409090909090917,0.03409090909090917,0.0
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.5909090909090909,0.6363636363636364,0.6022727272727273,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5681818181818182,0.5568181818181818,0.5454545454545454,0.051767676767676796,0.025000000000000022,0.011363636363636354,0.14772727272727282,0.06818181818181823,0.022727272727272818
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.5909090909090909,0.5681818181818182,0.5909090909090909,0.5113636363636364,0.5909090909090909,0.5454545454545454,0.4659090909090909,0.5113636363636364,0.5454545454545454,0.017676767676767735,-0.020454545454545392,-0.037878787878787956,0.14772727272727282,0.045454545454545525,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.6022727272727273,0.5681818181818182,0.5909090909090909,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.5,0.5568181818181818,0.5454545454545454,0.02651515151515149,-0.006818181818181834,-0.011363636363636354,0.14772727272727282,0.022727272727272818,0.011363636363636354
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6590909090909091,0.5568181818181818,0.5340909090909091,0.6136363636363636,0.5340909090909091,0.625,0.5454545454545454,0.4431818181818182,0.4659090909090909,0.5454545454545454,0.007575757575757569,-0.022727272727272707,-0.06060606060606061,0.11363636363636365,0.07954545454545459,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.625,0.5454545454545454,0.5681818181818182,0.5568181818181818,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.4772727272727273,0.5795454545454546,0.5454545454545454,0.026515151515151603,0.025000000000000022,-0.011363636363636354,0.10227272727272729,0.10227272727272729,0.03409090909090917
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5227272727272727,0.4659090909090909,0.625,0.5681818181818182,0.625,0.5454545454545454,0.4772727272727273,0.5568181818181818,0.5454545454545454,0.005050505050505083,0.009090909090909038,-0.018939393939393923,0.07954545454545459,0.07954545454545459,0.011363636363636354
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5909090909090909,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.0037878787878788955,0.0181818181818183,0.0,0.06818181818181823,0.06818181818181823,0.022727272727272818
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5340909090909091,0.4659090909090909,0.5568181818181818,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.4886363636363637,0.5,0.5454545454545454,-0.02020202020202011,-0.027272727272727226,-0.03409090909090906,0.03409090909090917,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.6022727272727273,0.5113636363636364,0.5681818181818182,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.4659090909090909,0.5568181818181818,0.5454545454545454,-0.0012626262626262985,-0.015909090909090873,-0.022727272727272818,0.05681818181818188,0.045454545454545525,0.011363636363636354
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5795454545454546,0.5113636363636364,0.5340909090909091,0.5340909090909091,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0037878787878788955,0.006818181818181834,0.0,0.045454545454545525,0.045454545454545525,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6136363636363636,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6931818181818182,0.6818181818181818,0.6818181818181818,-0.0063131313131312705,0.002272727272727315,0.0037878787878787845,0.011363636363636465,0.011363636363636465,0.011363636363636465
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.4431818181818182,0.4772727272727273,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5568181818181818,0.5681818181818182,0.6818181818181818,-0.08964646464646464,-0.05227272727272725,-0.07954545454545459,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6818181818181818,-0.0037878787878787845,-0.002272727272727315,-0.007575757575757569,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.5340909090909091,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6136363636363636,0.3181818181818182,0.5,0.5454545454545454,0.6818181818181818,-0.11994949494949492,-0.16363636363636358,-0.22727272727272724,0.0,-0.06818181818181812,-0.13636363636363635
