Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-3,OSTEO,duloxetine_v_pain,0.5535714285714286,,0.4821428571428572,0.5535714285714286,0.4642857142857143,0.4107142857142857,0.3392857142857143,0.4821428571428572,0.6964285714285714,0.6607142857142857,-0.1629464285714285,-0.18214285714285705,-0.15476190476190477,0.0357142857142857,0.0357142857142857,0.0357142857142857
KNN-4,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5357142857142857,0.5178571428571429,0.4107142857142857,0.4107142857142857,0.26785714285714285,0.5,0.6607142857142857,0.6607142857142857,-0.1830357142857143,-0.2107142857142857,-0.1845238095238096,0.0,0.0,0.0
KNN-5,OSTEO,duloxetine_v_pain,0.42857142857142855,,0.5714285714285714,0.4107142857142857,0.6964285714285714,0.4642857142857143,0.32142857142857145,0.4821428571428572,0.6607142857142857,0.6607142857142857,-0.15625,-0.13571428571428568,-0.17261904761904756,0.0357142857142857,0.0357142857142857,0.0
KNN-6,OSTEO,duloxetine_v_pain,0.44642857142857145,,0.5714285714285714,0.42857142857142855,0.6785714285714286,0.4642857142857143,0.26785714285714285,0.5535714285714286,0.5892857142857143,0.6607142857142857,-0.1607142857142857,-0.15000000000000002,-0.19047619047619052,0.017857142857142905,0.017857142857142905,-0.0714285714285714
KNN-7,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5,0.5178571428571429,0.6964285714285714,0.4821428571428572,0.3035714285714285,0.5892857142857143,0.625,0.6607142857142857,-0.1316964285714286,-0.12142857142857133,-0.15476190476190477,0.0357142857142857,0.0357142857142857,-0.0357142857142857
KNN-8,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5535714285714286,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.26785714285714285,0.6071428571428571,0.5,0.6607142857142857,-0.1517857142857142,-0.15000000000000002,-0.20238095238095238,0.0357142857142857,0.0357142857142857,-0.0535714285714286
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.5892857142857143,0.6964285714285714,0.6071428571428571,0.5892857142857143,0.6071428571428571,0.6071428571428571,0.6607142857142857,-0.044642857142857206,-0.03928571428571426,-0.059523809523809534,0.0357142857142857,0.0357142857142857,-0.0535714285714286
KNN-10,OSTEO,duloxetine_v_pain,0.4642857142857143,,0.625,0.4642857142857143,0.6964285714285714,0.4821428571428572,0.5714285714285714,0.5892857142857143,0.5,0.6607142857142857,-0.1116071428571428,-0.09285714285714286,-0.1071428571428572,0.0357142857142857,0.0357142857142857,-0.0714285714285714
KNN-20,OSTEO,duloxetine_v_pain,0.6428571428571429,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6607142857142857,-0.044642857142857095,-0.04999999999999993,-0.059523809523809534,0.0357142857142857,0.0357142857142857,-0.0535714285714286
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.4886363636363637,0.6022727272727273,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.6818181818181818,0.5454545454545454,0.010101010101010166,0.025000000000000022,0.04166666666666663,0.13636363636363635,0.13636363636363635,0.13636363636363635
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.5795454545454546,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.5340909090909091,0.625,0.4886363636363637,0.5454545454545454,0.0063131313131312705,0.02954545454545454,0.0037878787878788955,0.13636363636363635,0.13636363636363635,0.07954545454545459
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.6477272727272727,0.6590909090909091,0.5454545454545454,0.625,0.6818181818181818,0.5454545454545454,0.058080808080808066,0.08636363636363631,0.0719696969696969,0.13636363636363635,0.13636363636363635,0.13636363636363635
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6022727272727273,0.6590909090909091,0.5,0.5681818181818182,0.4659090909090909,0.4886363636363637,0.4545454545454545,0.6477272727272727,0.5795454545454546,0.5454545454545454,0.0063131313131314926,-0.018181818181818188,0.015151515151515138,0.11363636363636365,0.10227272727272729,0.10227272727272729
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.6818181818181818,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.6136363636363636,0.5795454545454546,0.5454545454545454,0.029040404040403978,0.015909090909090873,0.03409090909090917,0.13636363636363635,0.06818181818181823,0.06818181818181823
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.5681818181818182,0.6363636363636364,0.5454545454545454,0.6136363636363636,0.5,0.5568181818181818,0.5454545454545454,0.6363636363636364,0.5681818181818182,0.5454545454545454,0.029040404040403978,0.015909090909090873,0.037878787878787956,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.6704545454545454,0.6363636363636364,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.625,0.5454545454545454,0.5454545454545454,0.03282828282828287,0.020454545454545503,0.02651515151515149,0.125,0.07954545454545459,0.07954545454545459
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.5227272727272727,0.6818181818181818,0.6136363636363636,0.5227272727272727,0.5113636363636364,0.5,0.5454545454545454,0.6590909090909091,0.6022727272727273,0.5454545454545454,0.02777777777777779,0.0181818181818183,0.05681818181818188,0.13636363636363635,0.11363636363636365,0.11363636363636365
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.6818181818181818,0.6363636363636364,0.5681818181818182,0.5113636363636364,0.5568181818181818,0.5454545454545454,0.6704545454545454,0.5795454545454546,0.5454545454545454,0.04292929292929293,0.027272727272727337,0.053030303030303094,0.13636363636363635,0.125,0.125
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.7159090909090909,0.5795454545454546,0.5681818181818182,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.6590909090909091,0.6477272727272727,0.5454545454545454,0.05681818181818188,0.05681818181818188,0.07196969696969702,0.17045454545454553,0.11363636363636365,0.11363636363636365
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.6704545454545454,0.6022727272727273,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.6704545454545454,0.625,0.5454545454545454,0.04797979797979801,0.054545454545454564,0.06818181818181823,0.125,0.125,0.125
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.5113636363636364,0.6931818181818182,0.5340909090909091,0.4545454545454545,0.4659090909090909,0.5795454545454546,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.5454545454545454,0.011363636363636465,0.018181818181818188,0.045454545454545414,0.14772727272727282,0.09090909090909094,0.09090909090909094
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.4318181818181818,0.7045454545454546,0.5568181818181818,0.4090909090909091,0.4318181818181818,0.5681818181818182,0.5454545454545454,0.5909090909090909,0.625,0.5454545454545454,-0.005050505050505083,0.006818181818181834,0.04166666666666663,0.15909090909090917,0.07954545454545459,0.07954545454545459
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.4772727272727273,0.6363636363636364,0.4772727272727273,0.4886363636363637,0.6022727272727273,0.625,0.5454545454545454,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.03409090909090917,0.08181818181818179,0.09090909090909083,0.13636363636363635,0.13636363636363635,0.13636363636363635
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.4545454545454545,0.5,0.5,0.4431818181818182,0.0,0.0,0.0,0.1590909090909091,0.4545454545454545,0.5,-0.22095959595959597,-0.3772727272727273,-0.2954545454545455,0.0,-0.045454545454545525,-0.045454545454545525
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.5113636363636364,0.5681818181818182,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.5,0.4545454545454545,0.4545454545454545,0.5,-0.016414141414141492,-0.020454545454545392,-0.03030303030303033,0.06818181818181823,0.011363636363636354,0.0
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.0,0.6363636363636364,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.0,0.5113636363636364,0.5227272727272727,0.5,-0.07196969696969702,-0.06818181818181818,-0.15530303030303028,0.13636363636363635,0.07954545454545459,0.022727272727272707
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.6363636363636364,0.5909090909090909,0.5227272727272727,0.5113636363636364,0.5,0.5,0.5227272727272727,0.5340909090909091,0.5,0.037878787878787845,0.013636363636363669,0.018939393939393923,0.13636363636363635,0.03409090909090906,0.03409090909090906
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.6022727272727273,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.5,0.5681818181818182,0.4431818181818182,0.5,0.008838383838383868,-0.009090909090909094,0.0037878787878787845,0.10227272727272729,0.06818181818181823,0.06818181818181823
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5340909090909091,0.6363636363636364,0.4090909090909091,0.5,0.4772727272727273,0.5,0.5795454545454546,0.4772727272727273,0.5,0.0063131313131312705,0.006818181818181834,0.018939393939393923,0.13636363636363635,0.07954545454545459,0.07954545454545459
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.5568181818181818,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5,0.6136363636363636,0.5340909090909091,0.5,0.025252525252525304,0.03409090909090906,0.04924242424242431,0.11363636363636365,0.11363636363636365,0.11363636363636365
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5340909090909091,0.5227272727272727,0.4431818181818182,0.4090909090909091,0.4318181818181818,0.5,0.5909090909090909,0.5227272727272727,0.5,-0.011363636363636409,-0.00909090909090915,0.037878787878787845,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5568181818181818,0.5113636363636364,0.4772727272727273,0.4545454545454545,0.4659090909090909,0.5,0.5681818181818182,0.4659090909090909,0.5,-0.002525252525252486,-0.009090909090909094,0.011363636363636354,0.06818181818181823,0.06818181818181823,0.06818181818181823
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.5454545454545454,0.6136363636363636,0.5227272727272727,0.5340909090909091,0.4545454545454545,0.5,0.5681818181818182,0.4772727272727273,0.5,0.022727272727272707,0.006818181818181834,0.015151515151515249,0.11363636363636365,0.06818181818181823,0.06818181818181823
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.5340909090909091,0.6477272727272727,0.5113636363636364,0.4886363636363637,0.4204545454545455,0.5,0.5,0.4090909090909091,0.5,0.0,-0.03636363636363632,-0.030303030303030276,0.1477272727272727,0.0,0.0
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5340909090909091,0.5227272727272727,0.625,0.5568181818181818,0.5340909090909091,0.4772727272727273,0.5,0.5227272727272727,0.4659090909090909,0.5,0.02651515151515149,0.0,-0.00378787878787884,0.125,0.03409090909090906,0.022727272727272707
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.5,0.5795454545454546,0.5454545454545454,0.5340909090909091,0.375,0.5,0.5227272727272727,0.4204545454545455,0.5,0.005050505050505083,-0.029545454545454486,-0.018939393939393867,0.07954545454545459,0.03409090909090906,0.022727272727272707
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5,0.6363636363636364,0.4431818181818182,0.3181818181818182,0.4090909090909091,0.5,0.3977272727272727,0.5113636363636364,0.5,-0.037878787878787845,-0.07272727272727275,-0.030303030303030276,0.13636363636363635,0.011363636363636354,0.011363636363636354
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5340909090909091,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,-0.012626262626262652,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.4772727272727273,0.5113636363636364,0.5909090909090909,-0.04419191919191923,-0.045454545454545525,-0.06439393939393945,0.0,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.6477272727272727,0.6590909090909091,0.5795454545454546,0.625,0.5909090909090909,0.5681818181818182,0.5909090909090909,0.5909090909090909,0.018939393939393923,0.0,-0.007575757575757569,0.06818181818181812,0.03409090909090906,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.5454545454545454,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.4772727272727273,0.4545454545454545,0.5909090909090909,-0.04797979797979812,-0.10454545454545461,-0.14393939393939398,0.09090909090909083,-0.011363636363636354,-0.11363636363636365
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.5909090909090909,0.6136363636363636,0.6590909090909091,0.5227272727272727,0.6136363636363636,0.5909090909090909,0.4886363636363637,0.5795454545454546,0.5909090909090909,0.0012626262626262985,-0.03181818181818186,-0.037878787878787845,0.07954545454545447,0.022727272727272707,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.6136363636363636,0.6022727272727273,0.6363636363636364,0.4431818181818182,0.6363636363636364,0.5909090909090909,0.5113636363636364,0.5113636363636364,0.5909090909090909,-0.015151515151515249,-0.05227272727272736,-0.05303030303030298,0.045454545454545414,0.045454545454545414,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.6590909090909091,0.6477272727272727,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.5340909090909091,0.5795454545454546,0.5909090909090909,0.01388888888888884,-0.00909090909090915,-0.022727272727272707,0.06818181818181812,0.045454545454545414,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5568181818181818,0.5909090909090909,0.6363636363636364,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.5113636363636364,0.5454545454545454,0.5909090909090909,-0.002525252525252597,-0.013636363636363669,-0.04166666666666674,0.045454545454545414,0.045454545454545414,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5795454545454546,0.5909090909090909,0.6363636363636364,0.5454545454545454,0.625,0.5909090909090909,0.5113636363636364,0.5227272727272727,0.5909090909090909,-0.008838383838383868,-0.03181818181818197,-0.04924242424242431,0.045454545454545414,0.03409090909090906,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5795454545454546,0.6363636363636364,0.6477272727272727,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.5113636363636364,0.4431818181818182,0.5909090909090909,-0.023989898989899006,-0.06818181818181823,-0.0757575757575758,0.05681818181818177,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5568181818181818,0.6022727272727273,0.6477272727272727,0.5909090909090909,0.625,0.5909090909090909,0.4886363636363637,0.5227272727272727,0.5909090909090909,-0.005050505050505083,-0.027272727272727226,-0.05681818181818188,0.05681818181818177,0.03409090909090906,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.5795454545454546,0.6363636363636364,0.7045454545454546,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.4545454545454545,0.5,0.5909090909090909,-0.008838383838383868,-0.0613636363636364,-0.0757575757575758,0.11363636363636365,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5227272727272727,0.5795454545454546,0.6477272727272727,0.5795454545454546,0.5113636363636364,0.5909090909090909,0.5568181818181818,0.5,0.5909090909090909,-0.020202020202020332,-0.04318181818181832,-0.04166666666666674,0.05681818181818177,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5568181818181818,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5340909090909091,0.5113636363636364,0.5909090909090909,-0.017676767676767735,-0.03409090909090906,-0.045454545454545525,0.022727272727272707,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.625,0.6136363636363636,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.018939393939394034,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5113636363636364,0.6022727272727273,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.5681818181818182,0.6818181818181818,-0.059343434343434254,-0.04999999999999993,-0.08333333333333326,0.011363636363636465,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0037878787878787845,0.0,0.0,0.03409090909090917,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.5,0.6590909090909091,0.6704545454545454,0.5681818181818182,0.6022727272727273,0.3181818181818182,0.6136363636363636,0.5795454545454546,0.6818181818181818,-0.10858585858585845,-0.1454545454545454,-0.17803030303030298,-0.011363636363636354,-0.06818181818181812,-0.06818181818181812
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6818181818181818,0.75,0.6931818181818182,0.6136363636363636,0.6590909090909091,0.6818181818181818,0.6590909090909091,0.6704545454545454,0.6818181818181818,-0.0063131313131313815,-0.02499999999999991,-0.011363636363636354,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.625,0.7045454545454546,0.7045454545454546,0.5795454545454546,0.6136363636363636,0.6818181818181818,0.6704545454545454,0.6363636363636364,0.6818181818181818,-0.023989898989898895,-0.045454545454545414,-0.018939393939394034,0.022727272727272818,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6704545454545454,0.6931818181818182,0.7272727272727273,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.6818181818181818,-0.0037878787878786735,-0.025000000000000022,-0.015151515151515138,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.6818181818181818,0.6818181818181818,0.75,0.5340909090909091,0.625,0.6818181818181818,0.6022727272727273,0.6590909090909091,0.6818181818181818,-0.018939393939393923,-0.06136363636363629,-0.03409090909090895,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.7045454545454546,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6931818181818182,0.6704545454545454,0.6818181818181818,0.008838383838383979,-0.009090909090909038,0.0,0.05681818181818188,0.011363636363636465,0.011363636363636465
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.6931818181818182,0.7272727272727273,0.7386363636363636,0.6704545454545454,0.5227272727272727,0.6818181818181818,0.6477272727272727,0.6931818181818182,0.6818181818181818,-0.0012626262626261875,-0.03863636363636358,-0.007575757575757458,0.06818181818181823,0.011363636363636465,0.011363636363636465
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.7272727272727273,0.6477272727272727,0.6931818181818182,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6477272727272727,0.6704545454545454,0.6818181818181818,-0.012626262626262541,-0.03409090909090906,-0.015151515151515138,0.045454545454545525,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7159090909090909,0.6136363636363636,0.7159090909090909,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6136363636363636,0.6818181818181818,0.6818181818181818,-0.015151515151515138,-0.031818181818181746,-0.022727272727272707,0.03409090909090917,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.7045454545454546,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.6477272727272727,0.6818181818181818,-0.005050505050504972,-0.020454545454545392,-0.018939393939393923,0.03409090909090917,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6818181818181818,0.6818181818181818,0.6931818181818182,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.002525252525252486,-0.00909090909090915,0.0,0.011363636363636465,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.0012626262626262985,-0.006818181818181834,-0.011363636363636354,0.09090909090909094,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.6363636363636364,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.5340909090909091,0.4659090909090909,0.5227272727272727,0.5454545454545454,-0.02020202020202022,-0.036363636363636376,-0.037878787878787845,0.09090909090909094,-0.011363636363636354,-0.011363636363636354
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5454545454545454,0.5227272727272727,0.5113636363636364,0.6477272727272727,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.007575757575757569,0.025000000000000022,0.0,0.10227272727272729,0.10227272727272729,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.6363636363636364,0.5454545454545454,0.5340909090909091,0.5795454545454546,0.5681818181818182,0.4545454545454545,0.625,0.4545454545454545,0.5454545454545454,0.0,-0.009090909090909038,-0.03409090909090906,0.09090909090909094,0.07954545454545459,0.07954545454545459
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6363636363636364,0.6363636363636364,0.5568181818181818,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.5681818181818182,0.4659090909090909,0.5454545454545454,0.02651515151515149,0.002272727272727315,-0.018939393939393923,0.09090909090909094,0.06818181818181823,0.022727272727272818
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.625,0.5681818181818182,0.5113636363636364,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.6136363636363636,0.4772727272727273,0.5454545454545454,0.005050505050505194,-0.002272727272727204,1.1102230246251565e-16,0.07954545454545459,0.06818181818181823,0.06818181818181823
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.6136363636363636,0.5681818181818182,0.5795454545454546,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.625,0.4318181818181818,0.5454545454545454,0.015151515151515138,-0.006818181818181834,-0.011363636363636354,0.07954545454545459,0.07954545454545459,0.07954545454545459
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5795454545454546,0.5340909090909091,0.4659090909090909,0.5340909090909091,0.625,0.5454545454545454,0.6477272727272727,0.3977272727272727,0.5454545454545454,-0.008838383838383868,0.00454545454545463,-0.015151515151515138,0.10227272727272729,0.10227272727272729,0.10227272727272729
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5909090909090909,0.5681818181818182,0.4886363636363637,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.5909090909090909,0.4318181818181818,0.5454545454545454,0.0063131313131312705,0.018181818181818188,-0.022727272727272707,0.10227272727272729,0.10227272727272729,0.045454545454545525
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5681818181818182,0.4659090909090909,0.5340909090909091,0.5681818181818182,0.625,0.5454545454545454,0.5795454545454546,0.4090909090909091,0.5454545454545454,-0.010101010101010055,1.1102230246251565e-16,-0.03409090909090906,0.07954545454545459,0.07954545454545459,0.03409090909090917
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5227272727272727,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.6136363636363636,0.375,0.5454545454545454,-0.02146464646464641,-0.002272727272727204,-0.03409090909090906,0.06818181818181823,0.06818181818181823,0.06818181818181823
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5,0.4659090909090909,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4431818181818182,0.5454545454545454,-0.018939393939393923,-0.009090909090909038,0.0037878787878787845,0.11363636363636365,0.11363636363636365,0.11363636363636365
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.6363636363636364,0.5113636363636364,0.5,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.6363636363636364,0.3977272727272727,0.5454545454545454,-0.015151515151515138,-0.02499999999999991,-0.018939393939393923,0.09090909090909094,0.09090909090909094,0.09090909090909094
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.6022727272727273,0.5113636363636364,0.4772727272727273,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.5681818181818182,0.4886363636363637,0.5454545454545454,-0.012626262626262652,-0.002272727272727204,-0.011363636363636243,0.05681818181818188,0.03409090909090917,0.022727272727272818
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.6818181818181818,0.6818181818181818,0.625,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.6818181818181818,-0.017676767676767735,-0.006818181818181723,-0.011363636363636354,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.6818181818181818,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5227272727272727,0.5227272727272727,0.6818181818181818,-0.05681818181818188,-0.06818181818181823,-0.10606060606060597,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626261875,0.002272727272727204,0.0,0.022727272727272818,0.022727272727272818,0.0
