Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-5,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.5714285714285714,0.5714285714285714,0.4821428571428572,0.32142857142857145,0.3392857142857143,0.625,0.5357142857142857,0.6607142857142857,-0.1584821428571429,-0.2,-0.1607142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857
KNN-6,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.5,0.6071428571428571,0.4821428571428572,0.32142857142857145,0.3392857142857143,0.625,0.4642857142857143,0.6607142857142857,-0.1763392857142857,-0.21428571428571425,-0.18452380952380948,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857
KNN-7,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.6428571428571429,0.6428571428571429,0.6607142857142857,0.35714285714285715,0.3392857142857143,0.6428571428571429,0.5535714285714286,0.6607142857142857,-0.1071428571428571,-0.1499999999999999,-0.14880952380952372,0.0,0.0,-0.017857142857142794
KNN-8,OSTEO,duloxetine_v_pain,0.44642857142857145,,0.5535714285714286,0.6071428571428571,0.6607142857142857,0.35714285714285715,0.3392857142857143,0.6428571428571429,0.4107142857142857,0.6607142857142857,-0.1584821428571429,-0.1785714285714286,-0.19642857142857145,0.0,0.0,-0.017857142857142794
KNN-9,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5892857142857143,0.6428571428571429,0.6607142857142857,0.625,0.3392857142857143,0.6428571428571429,0.5714285714285714,0.6607142857142857,-0.08705357142857151,-0.09285714285714286,-0.1428571428571428,0.0,0.0,-0.017857142857142794
KNN-10,OSTEO,duloxetine_v_pain,0.4642857142857143,,0.5357142857142857,0.625,0.6607142857142857,0.625,0.3392857142857143,0.6607142857142857,0.5535714285714286,0.6607142857142857,-0.1026785714285714,-0.09285714285714286,-0.1428571428571428,0.0,0.0,0.0
KNN-20,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.6607142857142857,0.625,0.5357142857142857,0.6607142857142857,0.3392857142857143,0.625,0.6607142857142857,0.6607142857142857,-0.0736607142857143,-0.09642857142857142,-0.11904761904761907,0.0,0.0,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.7159090909090909,0.7045454545454546,0.5340909090909091,0.625,0.5454545454545454,0.5568181818181818,0.5454545454545454,0.5568181818181818,0.4886363636363637,0.5454545454545454,0.04040404040404033,-0.006818181818181834,-0.015151515151515138,0.17045454545454553,0.011363636363636354,0.011363636363636354
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4090909090909091,0.5681818181818182,0.5113636363636364,0.6590909090909091,0.4772727272727273,0.4886363636363637,0.5454545454545454,0.6704545454545454,0.5454545454545454,0.5454545454545454,-0.0037878787878787845,0.0,0.04166666666666663,0.125,0.125,0.125
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.6477272727272727,0.3636363636363637,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.4431818181818182,0.5795454545454546,0.5454545454545454,-0.010101010101010055,-0.022727272727272707,-0.022727272727272707,0.10227272727272729,0.03409090909090917,0.03409090909090917
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.7386363636363636,0.6818181818181818,0.4545454545454545,0.6022727272727273,0.4772727272727273,0.5340909090909091,0.4545454545454545,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.023989898989899006,-0.015909090909090873,0.0,0.19318181818181823,0.06818181818181823,0.06818181818181823
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.7159090909090909,0.7045454545454546,0.5795454545454546,0.5909090909090909,0.6136363636363636,0.5340909090909091,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.059343434343434365,0.025000000000000022,0.022727272727272818,0.17045454545454553,0.06818181818181823,0.03409090909090917
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.6590909090909091,0.6931818181818182,0.5795454545454546,0.6022727272727273,0.6022727272727273,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5681818181818182,0.5454545454545454,0.04924242424242431,0.0181818181818183,0.015151515151515249,0.14772727272727282,0.05681818181818188,0.022727272727272818
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.6931818181818182,0.5909090909090909,0.5681818181818182,0.5340909090909091,0.5568181818181818,0.5454545454545454,0.5909090909090909,0.6022727272727273,0.5454545454545454,0.05176767676767691,0.020454545454545392,0.03409090909090906,0.14772727272727282,0.05681818181818188,0.05681818181818188
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.7045454545454546,0.6136363636363636,0.5568181818181818,0.4090909090909091,0.5,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5454545454545454,0.02904040404040409,-0.025000000000000022,0.018939393939393923,0.15909090909090917,0.045454545454545525,0.045454545454545525
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.6704545454545454,0.6363636363636364,0.5909090909090909,0.5,0.4886363636363637,0.5454545454545454,0.6022727272727273,0.5795454545454546,0.5454545454545454,0.045454545454545525,-0.002272727272727204,0.030303030303030387,0.15909090909090917,0.05681818181818188,0.05681818181818188
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.6818181818181818,0.6136363636363636,0.5795454545454546,0.4431818181818182,0.5681818181818182,0.5454545454545454,0.5795454545454546,0.6022727272727273,0.5454545454545454,0.04292929292929304,0.002272727272727426,0.030303030303030387,0.13636363636363635,0.05681818181818188,0.05681818181818188
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.6818181818181818,0.6363636363636364,0.6136363636363636,0.5340909090909091,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.0505050505050505,0.011363636363636465,0.022727272727272818,0.13636363636363635,0.03409090909090917,0.03409090909090917
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.6704545454545454,0.5340909090909091,0.5795454545454546,0.4772727272727273,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.030303030303030276,-0.004545454545454519,0.022727272727272818,0.14772727272727282,0.06818181818181823,0.06818181818181823
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.6590909090909091,0.6590909090909091,0.5681818181818182,0.5681818181818182,0.5454545454545454,0.4659090909090909,0.5454545454545454,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.02020202020202022,-0.018181818181818188,-0.0037878787878787845,0.11363636363636365,0.045454545454545525,0.045454545454545525
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.6590909090909091,0.625,0.5909090909090909,0.625,0.5454545454545454,0.5,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.023989898989898895,-0.020454545454545392,-0.018939393939393923,0.11363636363636365,0.0,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.5227272727272727,0.0,0.5113636363636364,0.375,0.0,0.0,0.2954545454545455,0.2727272727272727,0.5,-0.21717171717171724,-0.31136363636363634,-0.31060606060606055,0.06818181818181823,-0.125,-0.20454545454545447
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.4318181818181818,0.5,0.14772727272727273,0.5795454545454546,0.375,0.0,0.0,0.4886363636363637,0.5568181818181818,0.5,-0.15782828282828282,-0.21590909090909094,-0.15151515151515155,0.07954545454545459,0.05681818181818177,0.05681818181818177
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.5795454545454546,0.625,0.4318181818181818,0.2159090909090909,0.5568181818181818,0.0,0.1590909090909091,0.23863636363636365,0.5,-0.12121212121212122,-0.26590909090909093,-0.36742424242424243,0.125,0.05681818181818177,-0.26136363636363635
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.6590909090909091,0.5795454545454546,0.5454545454545454,0.6136363636363636,0.4431818181818182,0.6022727272727273,0.5,0.4545454545454545,0.5681818181818182,0.5,0.05176767676767691,0.013636363636363669,0.007575757575757569,0.15909090909090906,0.10227272727272729,0.06818181818181823
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.5,0.6363636363636364,0.5909090909090909,0.4659090909090909,0.4659090909090909,0.5,0.4772727272727273,0.5227272727272727,0.5,0.031565656565656575,-0.013636363636363669,0.0,0.13636363636363635,0.022727272727272707,0.022727272727272707
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.6363636363636364,0.5340909090909091,0.5909090909090909,0.5,0.4318181818181818,0.5113636363636364,0.5,0.4772727272727273,0.4545454545454545,0.5,0.015151515151515138,-0.025000000000000022,-0.022727272727272763,0.13636363636363635,0.011363636363636354,0.0
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.6363636363636364,0.5227272727272727,0.6363636363636364,0.4886363636363637,0.4431818181818182,0.5340909090909091,0.5,0.4204545454545455,0.4772727272727273,0.5,0.017676767676767735,-0.025000000000000022,-0.034090909090909005,0.13636363636363635,0.03409090909090906,0.0
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.4545454545454545,0.6136363636363636,0.5,0.4545454545454545,0.4545454545454545,0.5,0.03409090909090895,-0.004545454545454575,-0.03030303030303033,0.125,0.11363636363636365,0.0
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.6022727272727273,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.4545454545454545,0.5681818181818182,0.5,0.3863636363636364,0.4318181818181818,0.5,0.016414141414141437,-0.03181818181818186,-0.06060606060606055,0.10227272727272729,0.06818181818181823,0.0
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.5340909090909091,0.5681818181818182,0.5681818181818182,0.4204545454545455,0.6022727272727273,0.5,0.4090909090909091,0.4431818181818182,0.5,0.018939393939394034,-0.02499999999999991,-0.049242424242424254,0.125,0.10227272727272729,0.0
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.5795454545454546,0.4886363636363637,0.625,0.5909090909090909,0.375,0.5568181818181818,0.5,0.3863636363636364,0.3295454545454545,0.5,-0.007575757575757569,-0.07045454545454549,-0.09469696969696972,0.125,0.05681818181818177,0.0
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.4772727272727273,0.5795454545454546,0.6136363636363636,0.4772727272727273,0.5454545454545454,0.5,0.4545454545454545,0.4204545454545455,0.5,0.015151515151515138,-0.020454545454545503,-0.041666666666666685,0.11363636363636365,0.045454545454545414,0.0
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.4772727272727273,0.6136363636363636,0.5113636363636364,0.4886363636363637,0.5568181818181818,0.5,0.3977272727272727,0.375,0.5,-0.0063131313131312705,-0.03636363636363632,-0.07575757575757575,0.11363636363636365,0.05681818181818177,0.0
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.5227272727272727,0.6363636363636364,0.4090909090909091,0.4772727272727273,0.6136363636363636,0.5,0.4090909090909091,0.3409090909090909,0.5,-0.0037878787878787845,-0.03181818181818186,-0.08333333333333331,0.13636363636363635,0.11363636363636365,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.6022727272727273,0.5909090909090909,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.5909090909090909,0.5795454545454546,0.5681818181818182,0.5909090909090909,-0.007575757575757569,-0.013636363636363558,-0.011363636363636354,0.011363636363636354,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.4772727272727273,0.5909090909090909,0.5568181818181818,0.6136363636363636,0.5681818181818182,0.5909090909090909,0.4431818181818182,0.3977272727272727,0.5909090909090909,-0.06313131313131326,-0.06818181818181812,-0.11363636363636365,0.022727272727272707,0.022727272727272707,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.625,0.5909090909090909,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5909090909090909,0.5681818181818182,0.5909090909090909,0.008838383838383868,0.0,-0.007575757575757569,0.045454545454545414,0.022727272727272707,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6022727272727273,0.5681818181818182,0.5909090909090909,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.3409090909090909,0.4318181818181818,0.5909090909090909,-0.0782828282828284,-0.13636363636363646,-0.19696969696969696,0.011363636363636354,-0.011363636363636354,-0.15909090909090912
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5568181818181818,0.5909090909090909,0.6136363636363636,0.6477272727272727,0.6136363636363636,0.5909090909090909,0.4318181818181818,0.5568181818181818,0.5909090909090909,-0.012626262626262652,-0.022727272727272818,-0.06439393939393945,0.05681818181818177,0.05681818181818177,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.5681818181818182,0.5909090909090909,0.3522727272727273,0.4090909090909091,0.5909090909090909,-0.0770202020202021,-0.09545454545454546,-0.1401515151515152,0.0,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5340909090909091,0.6363636363636364,0.6022727272727273,0.6136363636363636,0.5795454545454546,0.5909090909090909,0.4431818181818182,0.4886363636363637,0.5909090909090909,-0.031565656565656575,-0.04772727272727273,-0.08333333333333326,0.045454545454545414,0.022727272727272707,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.4772727272727273,0.625,0.5681818181818182,0.6590909090909091,0.4545454545454545,0.5909090909090909,0.4204545454545455,0.4659090909090909,0.5909090909090909,-0.05555555555555558,-0.07272727272727275,-0.09848484848484851,0.06818181818181812,0.06818181818181812,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.6363636363636364,0.5909090909090909,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.4431818181818182,0.5113636363636364,0.5909090909090909,-0.02146464646464641,-0.036363636363636376,-0.0757575757575758,0.045454545454545414,0.045454545454545414,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.4772727272727273,0.6363636363636364,0.6477272727272727,0.6477272727272727,0.5227272727272727,0.5909090909090909,0.3863636363636364,0.5227272727272727,0.5909090909090909,-0.037878787878787956,-0.05681818181818199,-0.09090909090909094,0.05681818181818177,0.05681818181818177,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5,0.6022727272727273,0.5909090909090909,0.6136363636363636,0.5,0.5909090909090909,0.5,0.5227272727272727,0.5909090909090909,-0.037878787878787845,-0.045454545454545414,-0.053030303030303094,0.022727272727272707,0.022727272727272707,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.4659090909090909,0.5909090909090909,0.6136363636363636,0.6363636363636364,0.4431818181818182,0.5909090909090909,0.4545454545454545,0.4886363636363637,0.5909090909090909,-0.05808080808080818,-0.06818181818181823,-0.07954545454545459,0.045454545454545414,0.045454545454545414,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5,0.625,0.6022727272727273,0.6363636363636364,0.4886363636363637,0.5909090909090909,0.5340909090909091,0.5454545454545454,0.5909090909090909,-0.023989898989899117,-0.03181818181818186,-0.03409090909090917,0.045454545454545414,0.045454545454545414,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.6477272727272727,0.5909090909090909,0.5681818181818182,0.5681818181818182,0.5909090909090909,-0.005050505050504972,1.1102230246251565e-16,-0.015151515151515138,0.05681818181818177,0.05681818181818177,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7954545454545454,0.6818181818181818,0.6818181818181818,0.7727272727272727,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.022727272727272707,0.0,0.0,0.11363636363636365,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5113636363636364,0.6136363636363636,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.4090909090909091,0.6818181818181818,-0.06691919191919182,-0.08181818181818179,-0.13636363636363635,0.045454545454545525,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.7840909090909091,0.6477272727272727,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.015151515151515027,-0.011363636363636354,-0.0037878787878786735,0.10227272727272729,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.625,0.6136363636363636,0.6477272727272727,0.6363636363636364,0.5795454545454546,0.3181818181818182,0.5795454545454546,0.5909090909090909,0.6818181818181818,-0.10353535353535348,-0.14090909090909098,-0.1856060606060605,-0.03409090909090906,-0.045454545454545414,-0.09090909090909083
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6704545454545454,0.6704545454545454,0.7613636363636364,0.6477272727272727,0.6022727272727273,0.6818181818181818,0.6477272727272727,0.6136363636363636,0.6818181818181818,-0.012626262626262652,-0.04318181818181821,-0.03409090909090895,0.07954545454545459,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.6136363636363636,0.6477272727272727,0.7386363636363636,0.6704545454545454,0.6363636363636364,0.6818181818181818,0.6022727272727273,0.5909090909090909,0.6818181818181818,-0.023989898989899006,-0.045454545454545414,-0.05681818181818177,0.05681818181818188,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6477272727272727,0.6931818181818182,0.7840909090909091,0.6590909090909091,0.7045454545454546,0.6818181818181818,0.625,0.6931818181818182,0.6818181818181818,0.008838383838383979,-0.009090909090909038,-0.015151515151515138,0.10227272727272729,0.022727272727272818,0.011363636363636465
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.625,0.6704545454545454,0.7613636363636364,0.625,0.6931818181818182,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,-0.0037878787878786735,-0.018181818181818188,-0.015151515151515138,0.07954545454545459,0.011363636363636465,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6931818181818182,0.6931818181818182,0.7954545454545454,0.6590909090909091,0.6477272727272727,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.011363636363636354,-0.013636363636363669,-0.0037878787878788955,0.11363636363636365,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6590909090909091,0.6477272727272727,0.8068181818181818,0.6704545454545454,0.625,0.6818181818181818,0.625,0.6477272727272727,0.6818181818181818,-0.0063131313131312705,-0.031818181818181746,-0.030303030303030276,0.125,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6818181818181818,0.6136363636363636,0.7840909090909091,0.6590909090909091,0.6590909090909091,0.6818181818181818,0.6704545454545454,0.625,0.6818181818181818,-0.005050505050505083,-0.022727272727272707,-0.022727272727272707,0.10227272727272729,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6704545454545454,0.6022727272727273,0.8068181818181818,0.6590909090909091,0.6363636363636364,0.6818181818181818,0.6477272727272727,0.6136363636363636,0.6818181818181818,-0.012626262626262652,-0.03409090909090906,-0.03409090909090895,0.125,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6704545454545454,0.6022727272727273,0.7840909090909091,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.6590909090909091,0.6818181818181818,1.1102230246251565e-16,-0.011363636363636243,-0.01893939393939381,0.10227272727272729,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.7045454545454546,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.0012626262626261875,0.0,0.0,0.022727272727272818,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.625,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4886363636363637,0.4886363636363637,0.5454545454545454,-0.0063131313131313815,-0.022727272727272707,-0.037878787878787734,0.07954545454545459,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.625,0.4090909090909091,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.3863636363636364,0.5454545454545454,-0.03661616161616155,-0.04999999999999999,-0.07575757575757569,0.07954545454545459,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.6136363636363636,0.5795454545454546,0.4772727272727273,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.4318181818181818,0.5454545454545454,-0.04419191919191923,-0.07954545454545459,-0.04166666666666663,0.06818181818181823,0.0,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5681818181818182,0.4659090909090909,0.5681818181818182,0.4204545454545455,0.5454545454545454,0.4545454545454545,0.4204545454545455,0.5,0.5454545454545454,-0.03661616161616155,-0.07727272727272727,-0.0871212121212121,0.09090909090909094,0.0,-0.045454545454545414
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.6136363636363636,0.5340909090909091,0.5227272727272727,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.4659090909090909,0.5227272727272727,0.5454545454545454,-0.010101010101010166,-0.03409090909090906,-0.03409090909090906,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5568181818181818,0.5568181818181818,0.5,0.5113636363636364,0.4545454545454545,0.5454545454545454,0.4318181818181818,0.4659090909090909,0.5454545454545454,-0.03535353535353536,-0.0636363636363636,-0.06439393939393939,0.022727272727272818,0.0,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.6136363636363636,0.4659090909090909,0.5340909090909091,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.4545454545454545,0.5340909090909091,0.5454545454545454,-0.0063131313131312705,-0.025000000000000022,-0.03409090909090906,0.09090909090909094,0.0,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.4659090909090909,0.5340909090909091,0.4318181818181818,0.5454545454545454,0.5113636363636364,0.4886363636363637,0.5454545454545454,-0.029040404040403978,-0.04318181818181821,-0.030303030303030276,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5795454545454546,0.5340909090909091,0.4545454545454545,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.4886363636363637,0.4659090909090909,0.5454545454545454,-0.02146464646464641,-0.03409090909090906,-0.045454545454545414,0.045454545454545525,0.0,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.4545454545454545,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.4772727272727273,0.4772727272727273,0.5454545454545454,-0.023989898989898895,-0.031818181818181746,-0.045454545454545414,0.06818181818181823,0.0,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5681818181818182,0.4772727272727273,0.4545454545454545,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.4318181818181818,0.4431818181818182,0.5454545454545454,-0.02777777777777768,-0.02954545454545454,-0.07196969696969696,0.06818181818181823,0.06818181818181823,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5909090909090909,0.4659090909090909,0.4659090909090909,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.4659090909090909,0.4431818181818182,0.5454545454545454,-0.045454545454545414,-0.04999999999999993,-0.06060606060606061,0.045454545454545525,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5681818181818182,0.4431818181818182,0.4772727272727273,0.5454545454545454,0.5568181818181818,0.5454545454545454,0.4545454545454545,0.4659090909090909,0.5454545454545454,-0.03661616161616166,-0.03181818181818186,-0.05681818181818182,0.022727272727272818,0.011363636363636354,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.6022727272727273,0.4886363636363637,0.4886363636363637,0.2954545454545455,0.625,0.5454545454545454,0.4659090909090909,0.4090909090909091,0.5454545454545454,-0.05934343434343431,-0.07727272727272727,-0.07196969696969696,0.07954545454545459,0.07954545454545459,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6477272727272727,0.6590909090909091,0.6818181818181818,-0.007575757575757458,-0.011363636363636243,-0.01893939393939381,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.4772727272727273,0.5909090909090909,0.6590909090909091,0.7613636363636364,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5795454545454546,0.5795454545454546,0.6818181818181818,-0.051767676767676796,-0.045454545454545414,-0.06818181818181812,0.07954545454545459,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626262985,0.004545454545454519,0.0,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.5681818181818182,0.6818181818181818,0.6022727272727273,0.5681818181818182,0.6363636363636364,0.3181818181818182,0.4772727272727273,0.5795454545454546,0.6818181818181818,-0.11363636363636365,-0.1659090909090909,-0.22348484848484845,0.0,-0.045454545454545414,-0.10227272727272718
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6477272727272727,0.7272727272727273,0.6022727272727273,0.5568181818181818,0.6704545454545454,0.6818181818181818,0.6022727272727273,0.6136363636363636,0.6818181818181818,-0.037878787878787845,-0.05681818181818188,-0.04924242424242409,0.045454545454545525,0.0,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6136363636363636,0.7613636363636364,0.5454545454545454,0.6022727272727273,0.6477272727272727,0.6818181818181818,0.5681818181818182,0.5113636363636364,0.6818181818181818,-0.06186868686868674,-0.07954545454545447,-0.09469696969696972,0.07954545454545459,0.0,0.0
