Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-4,OSTEO,duloxetine_v_pain,0.5,,0.5357142857142857,0.35714285714285715,0.4107142857142857,0.4107142857142857,0.3392857142857143,0.5,0.5535714285714286,0.6607142857142857,-0.2098214285714286,-0.2178571428571428,-0.19642857142857145,-0.1071428571428571,-0.1071428571428571,-0.1071428571428571
KNN-5,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5714285714285714,0.4642857142857143,0.6964285714285714,0.4642857142857143,0.3392857142857143,0.5535714285714286,0.5178571428571429,0.6607142857142857,-0.1361607142857143,-0.14642857142857135,-0.1904761904761904,0.0357142857142857,0.0357142857142857,-0.1071428571428571
KNN-6,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5714285714285714,0.375,0.6785714285714286,0.4642857142857143,0.3392857142857143,0.5178571428571429,0.5178571428571429,0.6607142857142857,-0.16741071428571425,-0.15714285714285714,-0.20238095238095238,0.017857142857142905,0.017857142857142905,-0.1428571428571428
KNN-7,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5,0.5892857142857143,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.6607142857142857,0.5535714285714286,0.6607142857142857,-0.10937499999999989,-0.11428571428571432,-0.1428571428571428,0.0357142857142857,0.0357142857142857,0.0
KNN-8,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.5535714285714286,0.5357142857142857,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5892857142857143,0.5535714285714286,0.6607142857142857,-0.125,-0.12857142857142856,-0.16666666666666663,0.0357142857142857,0.0357142857142857,-0.0714285714285714
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.6071428571428571,0.6964285714285714,0.6071428571428571,0.3392857142857143,0.6428571428571429,0.5714285714285714,0.6607142857142857,-0.0736607142857143,-0.0892857142857143,-0.1428571428571428,0.0357142857142857,0.0357142857142857,-0.017857142857142794
KNN-10,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.625,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.6071428571428571,0.5535714285714286,0.6607142857142857,-0.1205357142857143,-0.12499999999999989,-0.1607142857142857,0.0357142857142857,0.0357142857142857,-0.0535714285714286
KNN-20,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.3392857142857143,0.6607142857142857,0.6607142857142857,0.6607142857142857,-0.0714285714285714,-0.07857142857142863,-0.1071428571428572,0.0357142857142857,0.0357142857142857,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.625,0.5795454545454546,0.6136363636363636,0.5795454545454546,0.6136363636363636,0.5454545454545454,0.4886363636363637,0.625,0.5454545454545454,0.04924242424242431,0.025000000000000133,0.00757575757575768,0.13636363636363635,0.07954545454545459,0.07954545454545459
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.5340909090909091,0.4886363636363637,0.4090909090909091,0.5454545454545454,-0.01388888888888884,-0.013636363636363558,-0.06818181818181812,0.13636363636363635,0.13636363636363635,-0.011363636363636354
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.6704545454545454,0.5340909090909091,0.5909090909090909,0.6136363636363636,0.6477272727272727,0.6590909090909091,0.5340909090909091,0.6363636363636364,0.5227272727272727,0.5454545454545454,0.05555555555555558,0.054545454545454564,0.018939393939393923,0.125,0.11363636363636365,0.09090909090909094
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.6363636363636364,0.5,0.5340909090909091,0.4659090909090909,0.5,0.4545454545454545,0.5681818181818182,0.5,0.5454545454545454,-0.007575757575757569,-0.047727272727272674,-0.037878787878787845,0.13636363636363635,0.022727272727272818,0.022727272727272818
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.6363636363636364,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5340909090909091,0.5681818181818182,0.5227272727272727,0.5454545454545454,0.023989898989898895,-0.006818181818181723,-0.0037878787878787845,0.14772727272727282,0.022727272727272818,0.022727272727272818
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.625,0.5454545454545454,0.5568181818181818,0.4886363636363637,0.5568181818181818,0.5340909090909091,0.5909090909090909,0.5909090909090909,0.5454545454545454,0.031565656565656575,0.006818181818181834,0.02651515151515149,0.15909090909090917,0.045454545454545525,0.045454545454545525
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.5568181818181818,0.6363636363636364,0.5795454545454546,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.625,0.5113636363636364,0.5454545454545454,0.03409090909090917,0.013636363636363669,0.015151515151515138,0.10227272727272729,0.07954545454545459,0.07954545454545459
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.5340909090909091,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.5,0.5454545454545454,0.6477272727272727,0.6136363636363636,0.5454545454545454,0.03661616161616166,0.018181818181818188,0.05681818181818177,0.18181818181818188,0.10227272727272729,0.10227272727272729
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.5113636363636364,0.5568181818181818,0.5454545454545454,0.6477272727272727,0.5454545454545454,0.5454545454545454,0.0467171717171716,0.015909090909090873,0.03409090909090906,0.18181818181818188,0.10227272727272729,0.10227272727272729
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.7159090909090909,0.5568181818181818,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.6136363636363636,0.5681818181818182,0.5454545454545454,0.045454545454545525,0.03181818181818197,0.030303030303030387,0.17045454545454553,0.06818181818181823,0.06818181818181823
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.7386363636363636,0.5227272727272727,0.6022727272727273,0.5568181818181818,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.625,0.6022727272727273,0.5454545454545454,0.04924242424242431,0.040909090909090895,0.045454545454545525,0.19318181818181823,0.07954545454545459,0.07954545454545459
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.5681818181818182,0.5340909090909091,0.6022727272727273,0.4659090909090909,0.5568181818181818,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.5454545454545454,0.023989898989899006,-0.002272727272727204,0.018939393939393923,0.15909090909090917,0.045454545454545525,0.045454545454545525
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.5454545454545454,0.5568181818181818,0.5568181818181818,0.4772727272727273,0.5909090909090909,0.5454545454545454,0.6136363636363636,0.5909090909090909,0.5454545454545454,0.02904040404040409,0.0181818181818183,0.037878787878787956,0.14772727272727282,0.06818181818181823,0.06818181818181823
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.5227272727272727,0.4772727272727273,0.5227272727272727,0.5681818181818182,0.625,0.5454545454545454,0.625,0.5909090909090909,0.5454545454545454,0.023989898989899006,0.045454545454545525,0.04166666666666663,0.10227272727272729,0.07954545454545459,0.07954545454545459
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.5113636363636364,0.3636363636363637,0.4545454545454545,0.3068181818181818,0.4772727272727273,0.0,0.5454545454545454,0.5227272727272727,0.5,-0.09090909090909094,-0.12954545454545452,-0.14393939393939398,0.045454545454545414,0.045454545454545414,0.045454545454545414
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.3863636363636364,0.5340909090909091,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.5,0.375,0.4090909090909091,0.5,-0.047979797979797956,-0.045454545454545414,-0.07196969696969696,0.03409090909090906,0.011363636363636354,0.0
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.5340909090909091,0.6363636363636364,0.3636363636363637,0.5795454545454546,0.5454545454545454,0.0,0.375,0.5227272727272727,0.5,-0.03535353535353536,-0.09545454545454551,-0.20075757575757575,0.13636363636363635,0.07954545454545459,0.022727272727272707
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5795454545454546,0.5681818181818182,0.5909090909090909,0.5795454545454546,0.5113636363636364,0.4886363636363637,0.5,0.4886363636363637,0.375,0.5,0.02020202020202022,-0.027272727272727226,-0.045454545454545414,0.09090909090909094,0.011363636363636354,0.0
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.5340909090909091,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.4886363636363637,0.5681818181818182,0.4886363636363637,0.5,0.016414141414141437,-0.0022727272727272596,0.015151515151515249,0.06818181818181823,0.06818181818181823,0.06818181818181823
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5795454545454546,0.6363636363636364,0.5340909090909091,0.5,0.4772727272727273,0.4886363636363637,0.5,0.5227272727272727,0.5,0.029040404040403978,-0.0022727272727272596,0.0037878787878787845,0.13636363636363635,0.022727272727272707,0.022727272727272707
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.5454545454545454,0.4772727272727273,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5,0.5,0.5,0.5,0.008838383838383757,0.004545454545454519,0.0,0.06818181818181823,0.022727272727272707,0.0
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.4886363636363637,0.4090909090909091,0.3977272727272727,0.5,0.4886363636363637,0.5568181818181818,0.5,-0.01010101010101011,-0.029545454545454486,0.015151515151515138,0.05681818181818177,0.05681818181818177,0.05681818181818177
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.5340909090909091,0.5113636363636364,0.5113636363636364,0.4545454545454545,0.4886363636363637,0.5,0.4772727272727273,0.5,0.5,-0.0063131313131312705,-0.01590909090909093,-0.007575757575757569,0.03409090909090906,0.0,0.0
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5,0.6136363636363636,0.5227272727272727,0.5454545454545454,0.4545454545454545,0.5,0.5340909090909091,0.5795454545454546,0.5,0.025252525252525193,0.022727272727272707,0.037878787878787956,0.11363636363636365,0.07954545454545459,0.07954545454545459
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5,0.6477272727272727,0.5227272727272727,0.4886363636363637,0.4204545454545455,0.5,0.5227272727272727,0.5340909090909091,0.5,0.008838383838383757,-0.006818181818181834,0.018939393939393923,0.1477272727272727,0.03409090909090906,0.03409090909090906
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.5454545454545454,0.625,0.4659090909090909,0.5340909090909091,0.4545454545454545,0.5,0.5113636363636364,0.5,0.5,0.015151515151515138,0.0,0.0037878787878787845,0.125,0.03409090909090906,0.011363636363636354
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5113636363636364,0.5795454545454546,0.4772727272727273,0.5340909090909091,0.3977272727272727,0.5,0.4659090909090909,0.4772727272727273,0.5,-0.008838383838383868,-0.025000000000000022,-0.018939393939393978,0.07954545454545459,0.03409090909090906,0.0
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.5113636363636364,0.6363636363636364,0.4659090909090909,0.3181818181818182,0.4090909090909091,0.5,0.3295454545454545,0.5340909090909091,0.5,-0.026515151515151603,-0.08181818181818185,-0.04545454545454547,0.13636363636363635,0.03409090909090906,0.03409090909090906
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5681818181818182,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5795454545454546,0.5568181818181818,0.5909090909090909,0.005050505050504972,-0.00909090909090915,-0.015151515151515249,0.05681818181818177,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5113636363636364,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.6022727272727273,0.5113636363636364,0.4090909090909091,0.5909090909090909,-0.05555555555555558,-0.05681818181818188,-0.08333333333333326,0.011363636363636354,0.011363636363636354,0.011363636363636354
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5681818181818182,0.6477272727272727,0.6363636363636364,0.5795454545454546,0.625,0.6022727272727273,0.5909090909090909,0.5681818181818182,0.5909090909090909,0.015151515151515138,0.002272727272727315,-0.0037878787878786735,0.05681818181818177,0.03409090909090906,0.011363636363636354
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.625,0.5568181818181818,0.5795454545454546,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.6022727272727273,0.4545454545454545,0.5909090909090909,-0.053030303030303094,-0.07954545454545447,-0.10227272727272735,0.03409090909090906,0.011363636363636354,0.011363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6931818181818182,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.6136363636363636,0.6022727272727273,0.6022727272727273,0.5,0.5909090909090909,0.007575757575757569,-0.018181818181818188,-0.022727272727272707,0.10227272727272729,0.022727272727272707,0.011363636363636354
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.6818181818181818,0.6022727272727273,0.5568181818181818,0.4431818181818182,0.6477272727272727,0.6022727272727273,0.5681818181818182,0.4886363636363637,0.5909090909090909,-0.030303030303030387,-0.040909090909090895,-0.037878787878787845,0.09090909090909083,0.05681818181818177,0.011363636363636354
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.6136363636363636,0.6590909090909091,0.5909090909090909,0.5454545454545454,0.6477272727272727,0.5909090909090909,0.5568181818181818,0.5795454545454546,0.5909090909090909,0.007575757575757569,-0.006818181818181834,-0.015151515151515138,0.06818181818181812,0.05681818181818177,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5795454545454546,0.5909090909090909,0.5227272727272727,0.5795454545454546,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,-0.011363636363636354,0.006818181818181723,0.0,0.045454545454545414,0.045454545454545414,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5568181818181818,0.5909090909090909,0.6022727272727273,0.5454545454545454,0.625,0.5909090909090909,0.5909090909090909,0.5227272727272727,0.5909090909090909,-0.01388888888888895,-0.015909090909090984,-0.022727272727272707,0.03409090909090906,0.03409090909090906,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5795454545454546,0.6363636363636364,0.5681818181818182,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.5795454545454546,0.4772727272727273,0.5909090909090909,-0.030303030303030276,-0.04772727272727273,-0.04166666666666674,0.045454545454545414,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5568181818181818,0.6022727272727273,0.6136363636363636,0.5909090909090909,0.625,0.5909090909090909,0.5568181818181818,0.5340909090909091,0.5909090909090909,-0.010101010101010166,-0.011363636363636465,-0.030303030303030387,0.03409090909090906,0.03409090909090906,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.6022727272727273,0.6363636363636364,0.5681818181818182,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.5568181818181818,0.5,0.5909090909090909,-0.023989898989899006,-0.040909090909090895,-0.04166666666666674,0.045454545454545414,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5681818181818182,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.5113636363636364,0.5909090909090909,0.5454545454545454,0.5568181818181818,0.5909090909090909,-0.02904040404040409,-0.03636363636363649,-0.026515151515151603,0.0,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5340909090909091,0.5909090909090909,0.6022727272727273,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5113636363636364,0.5681818181818182,0.5909090909090909,-0.02146464646464652,-0.027272727272727226,-0.03409090909090917,0.011363636363636354,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.7272727272727273,0.6818181818181818,0.7613636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.02020202020202022,0.0,0.0,0.07954545454545459,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5454545454545454,0.5454545454545454,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6022727272727273,0.4659090909090909,0.6818181818181818,-0.06691919191919182,-0.05909090909090908,-0.0984848484848484,0.011363636363636465,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.7613636363636364,0.7159090909090909,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.02020202020202022,-0.002272727272727315,-0.0037878787878788955,0.07954545454545459,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5795454545454546,0.5795454545454546,0.6590909090909091,0.6477272727272727,0.5795454545454546,0.5909090909090909,0.3068181818181818,0.5568181818181818,0.5681818181818182,0.6818181818181818,-0.11868686868686862,-0.16136363636363626,-0.20454545454545453,-0.022727272727272707,-0.09090909090909083,-0.11363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.75,0.75,0.7613636363636364,0.625,0.6590909090909091,0.6818181818181818,0.6590909090909091,0.6136363636363636,0.6818181818181818,0.0063131313131313815,-0.03409090909090906,-0.030303030303030276,0.07954545454545459,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6931818181818182,0.7045454545454546,0.7045454545454546,0.5909090909090909,0.6136363636363636,0.6818181818181818,0.5454545454545454,0.6931818181818182,0.6818181818181818,-0.025252525252525193,-0.05681818181818177,-0.04166666666666663,0.022727272727272818,0.011363636363636465,0.011363636363636465
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6931818181818182,0.6931818181818182,0.6931818181818182,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6363636363636364,0.7159090909090909,0.6818181818181818,-0.0037878787878786735,-0.018181818181818188,-0.0037878787878786735,0.03409090909090917,0.03409090909090917,0.03409090909090917
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6931818181818182,0.6818181818181818,0.6818181818181818,0.5340909090909091,0.625,0.6818181818181818,0.5795454545454546,0.6818181818181818,0.6818181818181818,-0.030303030303030276,-0.0613636363636364,-0.03409090909090917,0.022727272727272818,0.0,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6590909090909091,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.625,0.6818181818181818,-0.008838383838383757,-0.02499999999999991,-0.02651515151515149,0.045454545454545525,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6818181818181818,0.7272727272727273,0.7159090909090909,0.6704545454545454,0.5227272727272727,0.6818181818181818,0.6022727272727273,0.6136363636363636,0.6818181818181818,-0.023989898989899006,-0.06363636363636349,-0.04924242424242409,0.045454545454545525,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6704545454545454,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6704545454545454,0.6363636363636364,0.6818181818181818,-0.017676767676767624,-0.036363636363636376,-0.018939393939394034,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.6477272727272727,0.6136363636363636,0.7272727272727273,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.625,0.6363636363636364,0.6818181818181818,-0.025252525252525193,-0.03863636363636358,-0.03409090909090917,0.045454545454545525,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6931818181818182,0.6477272727272727,0.7386363636363636,0.6818181818181818,0.625,0.6818181818181818,0.6590909090909091,0.6477272727272727,0.6818181818181818,-0.0037878787878787845,-0.022727272727272818,-0.018939393939393923,0.05681818181818188,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0,-0.00909090909090915,0.0,0.045454545454545525,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.6022727272727273,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.4886363636363637,0.5454545454545454,0.4204545454545455,0.4659090909090909,0.5454545454545454,-0.02777777777777768,-0.05227272727272725,-0.06818181818181812,0.05681818181818188,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.5795454545454546,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5,0.5454545454545454,-0.01893939393939381,-0.018181818181818188,-0.007575757575757458,0.03409090909090917,0.022727272727272818,0.022727272727272818
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5681818181818182,0.5227272727272727,0.6477272727272727,0.6477272727272727,0.5681818181818182,0.5454545454545454,0.5795454545454546,0.4431818181818182,0.5454545454545454,0.016414141414141437,0.011363636363636465,-0.022727272727272707,0.10227272727272729,0.10227272727272729,0.03409090909090917
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.4659090909090909,0.5340909090909091,0.4886363636363637,0.5454545454545454,-0.002525252525252486,-0.018181818181818077,-0.04924242424242414,0.03409090909090917,0.03409090909090917,-0.011363636363636354
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.4886363636363637,0.6363636363636364,0.6022727272727273,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5227272727272727,0.5113636363636364,0.5454545454545454,0.030303030303030387,0.006818181818181834,-0.018939393939393923,0.14772727272727282,0.06818181818181823,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.5568181818181818,0.5681818181818182,0.5909090909090909,0.5113636363636364,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.026515151515151603,0.002272727272727315,0.0,0.14772727272727282,0.045454545454545525,0.0
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.5454545454545454,0.5681818181818182,0.5909090909090909,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.02146464646464641,-0.004545454545454519,-0.007575757575757569,0.14772727272727282,0.022727272727272818,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6590909090909091,0.5340909090909091,0.5340909090909091,0.6136363636363636,0.5340909090909091,0.625,0.5454545454545454,0.5568181818181818,0.5795454545454546,0.5454545454545454,0.030303030303030276,0.022727272727272707,0.015151515151515138,0.11363636363636365,0.07954545454545459,0.03409090909090917
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.625,0.5454545454545454,0.5681818181818182,0.5568181818181818,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.5227272727272727,0.5340909090909091,0.5454545454545454,0.02651515151515149,0.025000000000000133,-0.011363636363636354,0.10227272727272729,0.10227272727272729,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5681818181818182,0.4659090909090909,0.625,0.5681818181818182,0.625,0.5454545454545454,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.016414141414141548,0.020454545454545614,0.0,0.07954545454545459,0.07954545454545459,0.022727272727272818
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5909090909090909,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.0063131313131314926,0.022727272727272707,0.00757575757575768,0.06818181818181823,0.06818181818181823,0.03409090909090917
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5568181818181818,0.4659090909090909,0.5568181818181818,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.5909090909090909,0.5454545454545454,-0.002525252525252597,0.0,0.011363636363636354,0.045454545454545525,0.045454545454545525,0.045454545454545525
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5909090909090909,0.5113636363636364,0.5681818181818182,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.5227272727272727,0.5795454545454546,0.5454545454545454,0.0063131313131314926,0.0,0.0037878787878787845,0.045454545454545525,0.045454545454545525,0.03409090909090917
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.4886363636363637,0.5113636363636364,0.5340909090909091,0.5340909090909091,0.5909090909090909,0.5454545454545454,0.5681818181818182,0.5227272727272727,0.5454545454545454,-0.0063131313131312705,0.006818181818181945,1.1102230246251565e-16,0.045454545454545525,0.045454545454545525,0.022727272727272818
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.4431818181818182,0.5,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5113636363636364,0.5681818181818182,0.6818181818181818,-0.09217171717171713,-0.0613636363636364,-0.09469696969696972,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0012626262626261875,0.002272727272727204,0.0,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.5795454545454546,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6136363636363636,0.3295454545454545,0.5909090909090909,0.5909090909090909,0.6818181818181818,-0.09848484848484851,-0.13409090909090915,-0.17803030303030298,0.0,-0.06818181818181812,-0.09090909090909083
