Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-5,OSTEO,duloxetine_v_pain,0.42857142857142855,,0.5714285714285714,0.4107142857142857,0.6964285714285714,0.4642857142857143,0.3392857142857143,0.44642857142857145,0.6607142857142857,0.6607142857142857,-0.1584821428571429,-0.13928571428571423,-0.1785714285714285,0.0357142857142857,0.0357142857142857,0.0
KNN-6,OSTEO,duloxetine_v_pain,0.44642857142857145,,0.5714285714285714,0.42857142857142855,0.6785714285714286,0.4642857142857143,0.3392857142857143,0.3928571428571429,0.6964285714285714,0.6607142857142857,-0.1584821428571429,-0.14642857142857146,-0.18452380952380948,0.0357142857142857,0.0357142857142857,0.0357142857142857
KNN-7,OSTEO,duloxetine_v_pain,0.5178571428571429,,0.5,0.5178571428571429,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.6428571428571429,0.625,0.6607142857142857,-0.1205357142857143,-0.10357142857142854,-0.125,0.0357142857142857,0.0357142857142857,-0.017857142857142794
KNN-8,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5535714285714286,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.5535714285714286,0.5535714285714286,0.6607142857142857,-0.1428571428571428,-0.13571428571428568,-0.1785714285714285,0.0357142857142857,0.0357142857142857,-0.1071428571428571
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.5892857142857143,0.6964285714285714,0.6071428571428571,0.3392857142857143,0.6607142857142857,0.5714285714285714,0.6607142857142857,-0.0736607142857143,-0.08571428571428574,-0.13690476190476186,0.0357142857142857,0.0357142857142857,0.0
KNN-10,OSTEO,duloxetine_v_pain,0.4642857142857143,,0.625,0.4642857142857143,0.6964285714285714,0.4821428571428572,0.3392857142857143,0.6428571428571429,0.5178571428571429,0.6607142857142857,-0.1316964285714285,-0.125,-0.1607142857142857,0.0357142857142857,0.0357142857142857,-0.017857142857142794
KNN-20,OSTEO,duloxetine_v_pain,0.6428571428571429,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.3392857142857143,0.6607142857142857,0.6607142857142857,0.6607142857142857,-0.0625,-0.07857142857142863,-0.1071428571428572,0.0357142857142857,0.0357142857142857,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.4886363636363637,0.625,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.4545454545454545,0.5454545454545454,-0.018939393939394034,-0.03181818181818186,-0.05303030303030304,0.07954545454545459,0.0,0.0
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.5454545454545454,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.0,0.5340909090909091,0.4090909090909091,0.5454545454545454,-0.0757575757575758,-0.11136363636363633,-0.23106060606060602,0.13636363636363635,0.13636363636363635,-0.011363636363636354
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.5454545454545454,0.5909090909090909,0.5568181818181818,0.6477272727272727,0.6590909090909091,0.5454545454545454,0.2954545454545455,0.5340909090909091,0.5454545454545454,0.005050505050505083,-0.009090909090909038,-0.0871212121212121,0.11363636363636365,0.11363636363636365,0.0
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6022727272727273,0.6022727272727273,0.5,0.5681818181818182,0.4659090909090909,0.4886363636363637,0.4545454545454545,0.4772727272727273,0.5568181818181818,0.5454545454545454,-0.02146464646464641,-0.05681818181818177,-0.049242424242424254,0.05681818181818188,0.011363636363636354,0.011363636363636354
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.5795454545454546,0.6136363636363636,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5454545454545454,0.4772727272727273,0.5,0.5454545454545454,-0.002525252525252486,-0.027272727272727226,-0.037878787878787845,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.5681818181818182,0.5568181818181818,0.5454545454545454,0.6136363636363636,0.5,0.5568181818181818,0.5454545454545454,0.4659090909090909,0.5113636363636364,0.5454545454545454,-0.005050505050505083,-0.02954545454545454,-0.037878787878787956,0.06818181818181823,0.011363636363636354,0.0
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.5340909090909091,0.6363636363636364,0.5340909090909091,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.002525252525252486,-0.006818181818181723,-0.018939393939393923,0.09090909090909094,0.022727272727272818,0.0
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.5227272727272727,0.5113636363636364,0.6136363636363636,0.5227272727272727,0.5113636363636364,0.5,0.5454545454545454,0.4545454545454545,0.4545454545454545,0.5454545454545454,-0.030303030303030276,-0.05227272727272725,-0.06060606060606061,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.5681818181818182,0.5113636363636364,0.5568181818181818,0.5454545454545454,0.4772727272727273,0.5113636363636364,0.5454545454545454,-0.0012626262626261875,-0.025000000000000022,-0.03409090909090906,0.09090909090909094,0.011363636363636354,0.0
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.5454545454545454,0.5227272727272727,0.5795454545454546,0.5681818181818182,0.5795454545454546,0.5795454545454546,0.5454545454545454,0.4659090909090909,0.4318181818181818,0.5454545454545454,-0.010101010101010055,-0.025000000000000022,-0.06439393939393939,0.03409090909090917,0.03409090909090917,0.0
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.5340909090909091,0.5,0.6022727272727273,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.4886363636363637,0.4431818181818182,0.5454545454545454,-0.011363636363636354,-0.018181818181818077,-0.05303030303030298,0.05681818181818188,0.045454545454545525,0.0
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.5113636363636364,0.4886363636363637,0.5340909090909091,0.4545454545454545,0.4659090909090909,0.5795454545454546,0.5454545454545454,0.4431818181818182,0.4204545454545455,0.5454545454545454,-0.051767676767676685,-0.05454545454545451,-0.07575757575757569,0.03409090909090917,0.03409090909090917,0.0
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.4318181818181818,0.5,0.5568181818181818,0.4090909090909091,0.4318181818181818,0.5681818181818182,0.5454545454545454,0.5227272727272727,0.4545454545454545,0.5454545454545454,-0.05429292929292928,-0.040909090909090784,-0.037878787878787956,0.022727272727272818,0.022727272727272818,0.0
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.4772727272727273,0.5113636363636364,0.4772727272727273,0.4886363636363637,0.6022727272727273,0.625,0.5454545454545454,0.4090909090909091,0.4886363636363637,0.5454545454545454,-0.031565656565656575,-0.011363636363636354,-0.06439393939393928,0.07954545454545459,0.07954545454545459,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.4545454545454545,0.5,0.5,0.4431818181818182,0.0,0.0,0.0,0.4772727272727273,0.5,0.5,-0.18055555555555558,-0.30454545454545456,-0.17424242424242425,0.0,0.0,0.0
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.5113636363636364,0.5909090909090909,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.0,0.5,0.5568181818181818,0.5,-0.05303030303030304,-0.09090909090909094,-0.14772727272727276,0.09090909090909094,0.05681818181818177,0.05681818181818177
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.0,0.6363636363636364,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.0,0.5340909090909091,0.5227272727272727,0.5,-0.06944444444444442,-0.06363636363636366,-0.14772727272727276,0.13636363636363635,0.07954545454545459,0.03409090909090906
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5113636363636364,0.5909090909090909,0.5227272727272727,0.5113636363636364,0.5,0.5,0.4204545454545455,0.5795454545454546,0.5,0.017676767676767735,0.002272727272727204,0.0,0.09090909090909094,0.07954545454545459,0.07954545454545459
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.5568181818181818,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.5,0.4659090909090909,0.5568181818181818,0.5,0.005050505050504972,-0.006818181818181834,0.007575757575757458,0.06818181818181823,0.05681818181818177,0.05681818181818177
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5113636363636364,0.6363636363636364,0.4090909090909091,0.5,0.4772727272727273,0.5,0.4431818181818182,0.5681818181818182,0.5,-0.0012626262626262985,-0.0022727272727272596,0.0037878787878787845,0.13636363636363635,0.06818181818181823,0.06818181818181823
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.5340909090909091,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5,0.4545454545454545,0.5340909090909091,0.5,0.005050505050505083,0.002272727272727204,-0.00378787878787884,0.06818181818181823,0.03409090909090906,0.03409090909090906
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5340909090909091,0.5227272727272727,0.4431818181818182,0.4090909090909091,0.4318181818181818,0.5,0.4431818181818182,0.4659090909090909,0.5,-0.03409090909090906,-0.04999999999999999,-0.03030303030303033,0.03409090909090906,0.0,0.0
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5681818181818182,0.5113636363636364,0.4772727272727273,0.4545454545454545,0.4659090909090909,0.5,0.4545454545454545,0.4772727272727273,0.5,-0.012626262626262597,-0.029545454545454486,-0.022727272727272763,0.06818181818181823,0.0,0.0
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.4659090909090909,0.6136363636363636,0.5227272727272727,0.5340909090909091,0.4545454545454545,0.5,0.4772727272727273,0.4659090909090909,0.5,0.002525252525252486,-0.013636363636363669,-0.018939393939393978,0.11363636363636365,0.03409090909090906,0.0
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4886363636363637,0.4772727272727273,0.6477272727272727,0.5113636363636364,0.4886363636363637,0.4204545454545455,0.5,0.4545454545454545,0.4886363636363637,0.5,-0.002525252525252486,-0.029545454545454486,-0.018939393939393978,0.1477272727272727,0.0,0.0
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5340909090909091,0.4545454545454545,0.625,0.5568181818181818,0.5340909090909091,0.4772727272727273,0.5,0.4431818181818182,0.4886363636363637,0.5,0.012626262626262541,-0.011363636363636409,-0.022727272727272707,0.125,0.03409090909090906,0.0
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.4545454545454545,0.5795454545454546,0.5454545454545454,0.5340909090909091,0.375,0.5,0.4772727272727273,0.5227272727272727,0.5,0.0063131313131311595,-0.018181818181818188,0.0,0.07954545454545459,0.03409090909090906,0.022727272727272707
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.4659090909090909,0.6363636363636364,0.4431818181818182,0.3181818181818182,0.4090909090909091,0.5,0.5227272727272727,0.4772727272727273,0.5,-0.031565656565656575,-0.05454545454545451,0.0,0.13636363636363635,0.022727272727272707,0.022727272727272707
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,-0.010101010101010055,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.4431818181818182,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.4431818181818182,0.5,0.5909090909090909,-0.06313131313131315,-0.054545454545454564,-0.07954545454545459,0.0,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5909090909090909,0.6477272727272727,0.6590909090909091,0.5795454545454546,0.625,0.5909090909090909,0.5795454545454546,0.5795454545454546,0.5909090909090909,0.018939393939393923,0.0,-0.007575757575757569,0.06818181818181812,0.03409090909090906,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.7045454545454546,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.3977272727272727,0.4772727272727273,0.5909090909090909,-0.03661616161616166,-0.11590909090909096,-0.1628787878787879,0.11363636363636365,-0.011363636363636354,-0.11363636363636365
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.6136363636363636,0.6136363636363636,0.6590909090909091,0.5227272727272727,0.6136363636363636,0.5909090909090909,0.5454545454545454,0.4886363636363637,0.5909090909090909,-1.1102230246251565e-16,-0.03863636363636369,-0.04924242424242431,0.07954545454545447,0.022727272727272707,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.6477272727272727,0.6022727272727273,0.6363636363636364,0.4431818181818182,0.6363636363636364,0.5909090909090909,0.4318181818181818,0.5113636363636364,0.5909090909090909,-0.02020202020202022,-0.06818181818181823,-0.07954545454545459,0.05681818181818177,0.045454545454545414,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5795454545454546,0.6590909090909091,0.6477272727272727,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.4886363636363637,0.5795454545454546,0.5909090909090909,0.007575757575757569,-0.018181818181818188,-0.037878787878787845,0.06818181818181812,0.045454545454545414,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5568181818181818,0.5909090909090909,0.6363636363636364,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.4090909090909091,0.5681818181818182,0.5909090909090909,-0.011363636363636354,-0.02954545454545454,-0.06818181818181812,0.045454545454545414,0.045454545454545414,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.5340909090909091,0.5909090909090909,0.6363636363636364,0.5454545454545454,0.625,0.5909090909090909,0.5113636363636364,0.5681818181818182,0.5909090909090909,-0.008838383838383868,-0.022727272727272818,-0.03409090909090917,0.045454545454545414,0.03409090909090906,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.625,0.5227272727272727,0.6363636363636364,0.6477272727272727,0.5227272727272727,0.5454545454545454,0.5909090909090909,0.3977272727272727,0.4886363636363637,0.5909090909090909,-0.037878787878787956,-0.0818181818181819,-0.09848484848484851,0.05681818181818177,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5681818181818182,0.6022727272727273,0.6477272727272727,0.5909090909090909,0.625,0.5909090909090909,0.5568181818181818,0.5227272727272727,0.5909090909090909,0.0037878787878786735,-0.01363636363636378,-0.03409090909090917,0.05681818181818177,0.03409090909090906,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6704545454545454,0.4886363636363637,0.6363636363636364,0.7045454545454546,0.5340909090909091,0.5681818181818182,0.5909090909090909,0.4204545454545455,0.5795454545454546,0.5909090909090909,-0.01388888888888895,-0.05227272727272725,-0.06060606060606055,0.11363636363636365,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5113636363636364,0.5795454545454546,0.6477272727272727,0.5795454545454546,0.5113636363636364,0.5909090909090909,0.5,0.5795454545454546,0.5909090909090909,-0.018939393939393923,-0.03863636363636369,-0.03409090909090917,0.05681818181818177,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6136363636363636,0.5454545454545454,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.5340909090909091,0.5909090909090909,-0.01388888888888895,-0.025000000000000022,-0.030303030303030387,0.022727272727272707,0.0,0.0
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.625,0.5681818181818182,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.023989898989899006,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5113636363636364,0.4318181818181818,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.5681818181818182,0.6818181818181818,-0.06818181818181812,-0.031818181818181746,-0.05303030303030298,0.011363636363636465,0.0,0.0
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.0037878787878787845,0.0,0.0,0.03409090909090917,0.0,0.0
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6477272727272727,0.6363636363636364,0.6590909090909091,0.6704545454545454,0.5681818181818182,0.6022727272727273,0.3181818181818182,0.5568181818181818,0.5113636363636364,0.6818181818181818,-0.10732323232323226,-0.17045454545454541,-0.21969696969696967,-0.011363636363636354,-0.07954545454545447,-0.125
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6704545454545454,0.6590909090909091,0.75,0.6931818181818182,0.6136363636363636,0.6590909090909091,0.6818181818181818,0.6477272727272727,0.5909090909090909,0.6818181818181818,-0.018939393939393923,-0.0431818181818181,-0.04166666666666663,0.06818181818181823,0.0,0.0
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.625,0.7045454545454546,0.7045454545454546,0.5795454545454546,0.6136363636363636,0.6818181818181818,0.5909090909090909,0.5,0.6818181818181818,-0.0479797979797979,-0.08863636363636362,-0.09090909090909083,0.022727272727272818,0.0,0.0
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6363636363636364,0.6931818181818182,0.7272727272727273,0.6363636363636364,0.6477272727272727,0.6818181818181818,0.6363636363636364,0.6477272727272727,0.6818181818181818,-0.011363636363636354,-0.031818181818181746,-0.02651515151515149,0.045454545454545525,0.0,0.0
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.6477272727272727,0.6818181818181818,0.75,0.5340909090909091,0.625,0.6818181818181818,0.6022727272727273,0.6363636363636364,0.6818181818181818,-0.025252525252525193,-0.0659090909090908,-0.04166666666666663,0.06818181818181823,0.0,0.0
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.625,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.6477272727272727,0.6818181818181818,-0.0063131313131312705,-0.020454545454545392,-0.018939393939393923,0.05681818181818188,0.0,0.0
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.75,0.5909090909090909,0.7272727272727273,0.7386363636363636,0.6704545454545454,0.5227272727272727,0.6818181818181818,0.5795454545454546,0.5795454545454546,0.6818181818181818,-0.03282828282828287,-0.07499999999999996,-0.06818181818181812,0.06818181818181823,0.0,0.0
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.625,0.6477272727272727,0.6931818181818182,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6704545454545454,0.6477272727272727,0.6818181818181818,-0.023989898989899006,-0.03409090909090906,-0.015151515151515138,0.03409090909090917,0.0,0.0
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.5795454545454546,0.6136363636363636,0.7159090909090909,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6022727272727273,0.6136363636363636,0.6818181818181818,-0.039141414141414144,-0.04772727272727273,-0.04924242424242409,0.03409090909090917,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6363636363636364,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.6590909090909091,0.6818181818181818,-0.011363636363636354,-0.018181818181818077,-0.015151515151515138,0.03409090909090917,0.0,0.0
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.6704545454545454,0.6818181818181818,0.6931818181818182,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.6590909090909091,0.6818181818181818,-0.0063131313131312705,-0.013636363636363558,-0.007575757575757569,0.011363636363636465,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5113636363636364,0.5,0.5454545454545454,-0.0037878787878787845,-0.015909090909090873,-0.02651515151515149,0.09090909090909094,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.5681818181818182,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.0,0.6022727272727273,0.4545454545454545,0.5454545454545454,-0.07954545454545447,-0.12954545454545452,-0.19318181818181818,0.05681818181818188,0.05681818181818188,0.05681818181818188
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5454545454545454,0.5227272727272727,0.5113636363636364,0.6477272727272727,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.4431818181818182,0.5454545454545454,-0.0037878787878787845,0.00454545454545463,-0.03409090909090906,0.10227272727272729,0.10227272727272729,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.5340909090909091,0.5795454545454546,0.5681818181818182,0.4545454545454545,0.5227272727272727,0.4545454545454545,0.5454545454545454,-0.02146464646464641,-0.02954545454545454,-0.06818181818181818,0.03409090909090917,0.03409090909090917,-0.022727272727272707
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5909090909090909,0.6363636363636364,0.5568181818181818,0.5454545454545454,0.6136363636363636,0.5454545454545454,0.5795454545454546,0.5681818181818182,0.5454545454545454,0.03409090909090917,0.025000000000000133,0.018939393939394034,0.09090909090909094,0.06818181818181823,0.03409090909090917
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5568181818181818,0.5681818181818182,0.5113636363636364,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.5795454545454546,0.5340909090909091,0.5454545454545454,0.0,0.002272727272727315,0.00757575757575768,0.045454545454545525,0.045454545454545525,0.03409090909090917
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.5568181818181818,0.5681818181818182,0.5795454545454546,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.5454545454545454,0.5795454545454546,0.5454545454545454,0.016414141414141437,0.006818181818181834,0.011363636363636354,0.045454545454545525,0.03409090909090917,0.03409090909090917
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5681818181818182,0.5340909090909091,0.4659090909090909,0.5340909090909091,0.625,0.5454545454545454,0.5568181818181818,0.5340909090909091,0.5454545454545454,-0.005050505050504972,0.013636363636363669,0.0,0.07954545454545459,0.07954545454545459,0.011363636363636354
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5,0.5795454545454546,0.5681818181818182,0.4886363636363637,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.5,0.5568181818181818,0.5454545454545454,0.008838383838383868,0.025000000000000022,-0.011363636363636354,0.10227272727272729,0.10227272727272729,0.011363636363636354
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.6136363636363636,0.4659090909090909,0.5340909090909091,0.5681818181818182,0.625,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.002525252525252597,0.013636363636363669,-0.011363636363636354,0.07954545454545459,0.07954545454545459,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5568181818181818,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5,0.5795454545454546,0.5454545454545454,-0.007575757575757458,0.015909090909090984,-0.0037878787878787845,0.06818181818181823,0.06818181818181823,0.03409090909090917
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5795454545454546,0.4659090909090909,0.5454545454545454,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.4204545454545455,0.5113636363636364,0.5454545454545454,-0.029040404040403978,-0.04318181818181821,-0.05303030303030298,0.03409090909090917,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5909090909090909,0.5113636363636364,0.5,0.4886363636363637,0.5340909090909091,0.5454545454545454,0.4431818181818182,0.5113636363636364,0.5454545454545454,-0.029040404040403978,-0.040909090909090895,-0.045454545454545414,0.045454545454545525,0.0,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.6136363636363636,0.5113636363636364,0.4772727272727273,0.5340909090909091,0.5795454545454546,0.5454545454545454,0.3522727272727273,0.6022727272727273,0.5454545454545454,-0.022727272727272596,-0.022727272727272596,-0.045454545454545414,0.06818181818181823,0.05681818181818188,0.05681818181818188
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.5454545454545454,0.6818181818181818,0.625,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,-0.029040404040403978,0.0,0.0,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6136363636363636,0.625,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.5568181818181818,0.5681818181818182,0.6818181818181818,-0.05429292929292928,-0.05227272727272725,-0.07954545454545459,0.0,0.0,0.0
SVM,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7045454545454546,0.6704545454545454,0.6818181818181818,0.6704545454545454,0.6818181818181818,0.6818181818181818,0.0,0.0,-0.0037878787878788955,0.022727272727272818,0.022727272727272818,0.0
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5340909090909091,0.5568181818181818,0.6818181818181818,0.5681818181818182,0.6136363636363636,0.6022727272727273,0.3181818181818182,0.5113636363636364,0.5795454545454546,0.6818181818181818,-0.13005050505050486,-0.15681818181818175,-0.21212121212121204,0.0,-0.06818181818181812,-0.10227272727272718
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6363636363636364,0.6136363636363636,0.7045454545454546,0.6363636363636364,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.5909090909090909,0.5909090909090909,0.6818181818181818,-0.03914141414141403,-0.04318181818181821,-0.06060606060606055,0.022727272727272818,0.011363636363636465,0.0
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.6818181818181818,0.625,0.6818181818181818,0.5454545454545454,0.6136363636363636,0.6818181818181818,-0.07954545454545459,-0.05227272727272725,-0.06818181818181812,0.0,0.0,0.0
