Algorithm,Dataset,Comparison,Raw Eigs,Unfolded,Largest,Largest20,Noise,Noise (shift),Brody,Rigidity,Levelvar,Guess,Mean (all),Mean (obs),Mean (spec),Max (all),Max (obs),Max (spec)
KNN-3,OSTEO,duloxetine_v_pain,0.5535714285714286,,0.4821428571428572,0.5,0.4642857142857143,0.4107142857142857,0.44642857142857145,0.625,0.5178571428571429,0.6607142857142857,-0.1607142857142857,-0.16785714285714282,-0.13095238095238093,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857
KNN-4,OSTEO,duloxetine_v_pain,0.5,,0.5357142857142857,0.35714285714285715,0.4107142857142857,0.4107142857142857,0.44642857142857145,0.5714285714285714,0.3928571428571429,0.6607142857142857,-0.20758928571428575,-0.21428571428571425,-0.19047619047619052,-0.0892857142857143,-0.0892857142857143,-0.0892857142857143
KNN-5,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5714285714285714,0.4642857142857143,0.6964285714285714,0.4642857142857143,0.44642857142857145,0.6785714285714286,0.5178571428571429,0.6607142857142857,-0.1071428571428571,-0.09999999999999998,-0.11309523809523814,0.0357142857142857,0.0357142857142857,0.017857142857142905
KNN-6,OSTEO,duloxetine_v_pain,0.4821428571428572,,0.5714285714285714,0.375,0.6785714285714286,0.4642857142857143,0.4107142857142857,0.6428571428571429,0.4642857142857143,0.6607142857142857,-0.1495535714285714,-0.12857142857142856,-0.15476190476190477,0.017857142857142905,0.017857142857142905,-0.017857142857142794
KNN-7,OSTEO,duloxetine_v_pain,0.5892857142857143,,0.5,0.5892857142857143,0.6964285714285714,0.4821428571428572,0.4107142857142857,0.6785714285714286,0.5357142857142857,0.6607142857142857,-0.10044642857142849,-0.09999999999999998,-0.11904761904761907,0.0357142857142857,0.0357142857142857,0.017857142857142905
KNN-8,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.5535714285714286,0.5357142857142857,0.6964285714285714,0.4821428571428572,0.3928571428571429,0.6607142857142857,0.4821428571428572,0.6607142857142857,-0.1183035714285714,-0.11785714285714277,-0.14880952380952372,0.0357142857142857,0.0357142857142857,0.0
KNN-9,OSTEO,duloxetine_v_pain,0.6071428571428571,,0.625,0.6071428571428571,0.6964285714285714,0.6071428571428571,0.3928571428571429,0.6785714285714286,0.5357142857142857,0.6607142857142857,-0.0669642857142857,-0.07857142857142863,-0.125,0.0357142857142857,0.0357142857142857,0.017857142857142905
KNN-10,OSTEO,duloxetine_v_pain,0.5357142857142857,,0.625,0.4821428571428572,0.6964285714285714,0.4821428571428572,0.3928571428571429,0.6428571428571429,0.42857142857142855,0.6607142857142857,-0.125,-0.13214285714285712,-0.17261904761904756,0.0357142857142857,0.0357142857142857,-0.017857142857142794
KNN-20,OSTEO,duloxetine_v_pain,0.5714285714285714,,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5535714285714286,0.3392857142857143,0.6071428571428571,0.6428571428571429,0.6607142857142857,-0.0803571428571428,-0.09285714285714286,-0.13095238095238093,0.0357142857142857,0.0357142857142857,-0.017857142857142794
Logistic Regression,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.625,0.5795454545454546,0.6136363636363636,0.5795454545454546,0.6136363636363636,0.5795454545454546,0.6363636363636364,0.5227272727272727,0.5454545454545454,0.058080808080808066,0.040909090909090895,0.03409090909090906,0.13636363636363635,0.09090909090909094,0.09090909090909094
LDA,PSYCH_VIGILANCE_SES-1,high_v_low,0.4545454545454545,0.5568181818181818,0.5454545454545454,0.5113636363636364,0.5454545454545454,0.6818181818181818,0.5795454545454546,0.5227272727272727,0.5,0.5454545454545454,-0.0012626262626262985,0.020454545454545392,-0.011363636363636354,0.13636363636363635,0.13636363636363635,0.03409090909090917
SVM,PSYCH_VIGILANCE_SES-1,high_v_low,0.6704545454545454,0.6590909090909091,0.5909090909090909,0.6136363636363636,0.6477272727272727,0.6590909090909091,0.5795454545454546,0.625,0.5681818181818182,0.5454545454545454,0.07828282828282829,0.07045454545454555,0.045454545454545525,0.125,0.11363636363636365,0.07954545454545459
KNN-1,PSYCH_VIGILANCE_SES-1,high_v_low,0.6818181818181818,0.7613636363636364,0.5,0.5340909090909091,0.4659090909090909,0.5,0.4431818181818182,0.5340909090909091,0.4431818181818182,0.5454545454545454,-0.005050505050504972,-0.06818181818181818,-0.07196969696969696,0.21590909090909094,-0.011363636363636354,-0.011363636363636354
KNN-2,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.7159090909090909,0.5568181818181818,0.5454545454545454,0.5227272727272727,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.4318181818181818,0.5454545454545454,0.029040404040403978,-0.013636363636363558,-0.015151515151515027,0.17045454545454553,0.03409090909090917,0.03409090909090917
KNN-3,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.75,0.5454545454545454,0.5568181818181818,0.4886363636363637,0.5568181818181818,0.5795454545454546,0.5568181818181818,0.5,0.5454545454545454,0.03661616161616166,-0.009090909090909038,0.0,0.20454545454545459,0.03409090909090917,0.03409090909090917
KNN-4,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.7613636363636364,0.6363636363636364,0.5795454545454546,0.5454545454545454,0.5681818181818182,0.5795454545454546,0.6136363636363636,0.5227272727272727,0.5454545454545454,0.06060606060606055,0.020454545454545614,0.026515151515151603,0.21590909090909094,0.06818181818181823,0.06818181818181823
KNN-5,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.6818181818181818,0.6136363636363636,0.5454545454545454,0.5113636363636364,0.5,0.5795454545454546,0.6136363636363636,0.5113636363636364,0.5454545454545454,0.04166666666666685,-0.002272727272727204,0.022727272727272818,0.18181818181818188,0.06818181818181823,0.06818181818181823
KNN-6,PSYCH_VIGILANCE_SES-1,high_v_low,0.7272727272727273,0.7159090909090909,0.6363636363636364,0.5909090909090909,0.5113636363636364,0.5568181818181818,0.5795454545454546,0.6477272727272727,0.5340909090909091,0.5454545454545454,0.06565656565656575,0.020454545454545503,0.04166666666666663,0.18181818181818188,0.10227272727272729,0.10227272727272729
KNN-7,PSYCH_VIGILANCE_SES-1,high_v_low,0.7159090909090909,0.7272727272727273,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.6590909090909091,0.5227272727272727,0.5454545454545454,0.06818181818181823,0.0386363636363638,0.04166666666666674,0.18181818181818188,0.11363636363636365,0.11363636363636365
KNN-8,PSYCH_VIGILANCE_SES-1,high_v_low,0.7386363636363636,0.7045454545454546,0.6022727272727273,0.5568181818181818,0.5681818181818182,0.5909090909090909,0.5454545454545454,0.625,0.4431818181818182,0.5454545454545454,0.051767676767676796,0.00909090909090915,-0.007575757575757569,0.19318181818181823,0.07954545454545459,0.07954545454545459
KNN-9,PSYCH_VIGILANCE_SES-1,high_v_low,0.7045454545454546,0.7045454545454546,0.5340909090909091,0.6022727272727273,0.4659090909090909,0.5568181818181818,0.5454545454545454,0.6136363636363636,0.5227272727272727,0.5454545454545454,0.037878787878787845,-0.00454545454545463,0.015151515151515249,0.15909090909090917,0.06818181818181823,0.06818181818181823
KNN-10,PSYCH_VIGILANCE_SES-1,high_v_low,0.6931818181818182,0.7272727272727273,0.5568181818181818,0.5568181818181818,0.4772727272727273,0.5909090909090909,0.5454545454545454,0.5909090909090909,0.5113636363636364,0.5454545454545454,0.037878787878787956,-0.002272727272727204,0.0037878787878787845,0.18181818181818188,0.045454545454545525,0.045454545454545525
KNN-20,PSYCH_VIGILANCE_SES-1,high_v_low,0.6477272727272727,0.6931818181818182,0.4772727272727273,0.5227272727272727,0.5681818181818182,0.625,0.5454545454545454,0.5113636363636364,0.4431818181818182,0.5454545454545454,0.01388888888888895,-0.006818181818181723,-0.04545454545454547,0.14772727272727282,0.07954545454545459,0.0
Logistic Regression,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.5113636363636364,0.3636363636363637,0.4545454545454545,0.3068181818181818,0.4772727272727273,0.5340909090909091,0.5113636363636364,0.5340909090909091,0.5,-0.03409090909090906,-0.027272727272727226,0.02651515151515149,0.03409090909090906,0.03409090909090906,0.03409090909090906
LDA,PSYCH_VIGILANCE_SES-2,high_v_low,0.3863636363636364,0.5113636363636364,0.4090909090909091,0.4659090909090909,0.4772727272727273,0.5113636363636364,0.5340909090909091,0.4318181818181818,0.5227272727272727,0.5,-0.02777777777777779,-0.004545454545454519,-0.00378787878787884,0.03409090909090906,0.03409090909090906,0.03409090909090906
SVM,PSYCH_VIGILANCE_SES-2,high_v_low,0.625,0.5681818181818182,0.6363636363636364,0.3636363636363637,0.5795454545454546,0.5454545454545454,0.5340909090909091,0.4204545454545455,0.4659090909090909,0.5,0.026515151515151603,0.009090909090909038,-0.026515151515151547,0.13636363636363635,0.07954545454545459,0.03409090909090906
KNN-1,PSYCH_VIGILANCE_SES-2,high_v_low,0.5795454545454546,0.6363636363636364,0.5909090909090909,0.5795454545454546,0.5113636363636364,0.4886363636363637,0.4886363636363637,0.2840909090909091,0.4545454545454545,0.5,0.012626262626262541,-0.05454545454545451,-0.09090909090909088,0.13636363636363635,0.011363636363636354,-0.011363636363636298
KNN-2,PSYCH_VIGILANCE_SES-2,high_v_low,0.5681818181818182,0.5454545454545454,0.5681818181818182,0.4886363636363637,0.4886363636363637,0.4545454545454545,0.5340909090909091,0.3295454545454545,0.4772727272727273,0.5,-0.005050505050504972,-0.043181818181818155,-0.05303030303030304,0.06818181818181823,0.03409090909090906,0.03409090909090906
KNN-3,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5113636363636364,0.6363636363636364,0.5340909090909091,0.5,0.4772727272727273,0.5340909090909091,0.2954545454545455,0.4659090909090909,0.5,-0.002525252525252486,-0.045454545454545525,-0.06818181818181818,0.13636363636363635,0.03409090909090906,0.03409090909090906
KNN-4,PSYCH_VIGILANCE_SES-2,high_v_low,0.5454545454545454,0.4772727272727273,0.5681818181818182,0.4659090909090909,0.5227272727272727,0.5,0.5340909090909091,0.3409090909090909,0.4886363636363637,0.5,-0.0063131313131313815,-0.022727272727272763,-0.045454545454545414,0.06818181818181823,0.03409090909090906,0.03409090909090906
KNN-5,PSYCH_VIGILANCE_SES-2,high_v_low,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.4886363636363637,0.4090909090909091,0.3977272727272727,0.5340909090909091,0.3181818181818182,0.5113636363636364,0.5,-0.030303030303030276,-0.06590909090909092,-0.045454545454545414,0.03409090909090906,0.03409090909090906,0.03409090909090906
KNN-6,PSYCH_VIGILANCE_SES-2,high_v_low,0.4659090909090909,0.5340909090909091,0.5113636363636364,0.5113636363636364,0.4545454545454545,0.4886363636363637,0.5340909090909091,0.4090909090909091,0.4659090909090909,0.5,-0.013888888888888895,-0.029545454545454597,-0.03030303030303033,0.03409090909090906,0.03409090909090906,0.03409090909090906
KNN-7,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5227272727272727,0.6136363636363636,0.5227272727272727,0.5454545454545454,0.4545454545454545,0.5340909090909091,0.3181818181818182,0.4772727272727273,0.5,-0.0037878787878787845,-0.03409090909090917,-0.05681818181818182,0.11363636363636365,0.045454545454545414,0.03409090909090906
KNN-8,PSYCH_VIGILANCE_SES-2,high_v_low,0.4431818181818182,0.5113636363636364,0.6477272727272727,0.5227272727272727,0.4886363636363637,0.4204545454545455,0.5,0.3977272727272727,0.4318181818181818,0.5,-0.015151515151515194,-0.05227272727272725,-0.05681818181818182,0.1477272727272727,0.0,0.0
KNN-9,PSYCH_VIGILANCE_SES-2,high_v_low,0.5,0.5454545454545454,0.625,0.4659090909090909,0.5340909090909091,0.4545454545454545,0.5,0.3863636363636364,0.4090909090909091,0.5,-0.008838383838383812,-0.043181818181818155,-0.06818181818181812,0.125,0.03409090909090906,0.0
KNN-10,PSYCH_VIGILANCE_SES-2,high_v_low,0.4772727272727273,0.5,0.5795454545454546,0.4772727272727273,0.5340909090909091,0.3977272727272727,0.5,0.4090909090909091,0.3863636363636364,0.5,-0.02651515151515149,-0.054545454545454564,-0.06818181818181812,0.07954545454545459,0.03409090909090906,0.0
KNN-20,PSYCH_VIGILANCE_SES-2,high_v_low,0.5568181818181818,0.4659090909090909,0.6363636363636364,0.4659090909090909,0.3181818181818182,0.4090909090909091,0.5,0.4318181818181818,0.5113636363636364,0.5,-0.022727272727272707,-0.06590909090909092,-0.018939393939393867,0.13636363636363635,0.011363636363636354,0.011363636363636354
Logistic Regression,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6477272727272727,0.5340909090909091,0.6022727272727273,0.6363636363636364,0.5909090909090909,0.5909090909090909,0.625,0.5909090909090909,0.625,0.5909090909090909,0.01388888888888884,0.013636363636363669,0.022727272727272707,0.05681818181818177,0.03409090909090906,0.03409090909090906
LDA,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.4886363636363637,0.5454545454545454,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.625,0.5113636363636364,0.25,0.5909090909090909,-0.0732323232323232,-0.0840909090909091,-0.12878787878787884,0.03409090909090906,0.03409090909090906,0.03409090909090906
SVM,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6363636363636364,0.625,0.6477272727272727,0.6363636363636364,0.5795454545454546,0.625,0.625,0.4772727272727273,0.6022727272727273,0.5909090909090909,0.015151515151515027,-0.00909090909090915,-0.022727272727272707,0.05681818181818177,0.03409090909090906,0.03409090909090906
KNN-1,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5227272727272727,0.5909090909090909,0.5568181818181818,0.5795454545454546,0.5113636363636364,0.5795454545454546,0.4090909090909091,0.4772727272727273,0.5795454545454546,0.5909090909090909,-0.05681818181818188,-0.07954545454545459,-0.10227272727272724,0.0,-0.011363636363636354,-0.011363636363636354
KNN-2,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6363636363636364,0.6136363636363636,0.6363636363636364,0.5454545454545454,0.6136363636363636,0.6363636363636364,0.5568181818181818,0.5795454545454546,0.5909090909090909,0.008838383838383868,-0.00454545454545463,0.0,0.045454545454545414,0.045454545454545414,0.045454545454545414
KNN-3,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.4545454545454545,0.5568181818181818,0.6022727272727273,0.5568181818181818,0.4431818181818182,0.6477272727272727,0.6363636363636364,0.5795454545454546,0.5113636363636364,0.5909090909090909,-0.03661616161616166,-0.027272727272727337,-0.015151515151515249,0.05681818181818177,0.05681818181818177,0.045454545454545414
KNN-4,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.6022727272727273,0.5909090909090909,0.6590909090909091,0.5909090909090909,0.5454545454545454,0.6477272727272727,0.625,0.5340909090909091,0.5568181818181818,0.5909090909090909,0.0037878787878787845,-0.00909090909090915,-0.018939393939394034,0.06818181818181812,0.05681818181818177,0.03409090909090906
KNN-5,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.5795454545454546,0.5909090909090909,0.5227272727272727,0.5795454545454546,0.6363636363636364,0.625,0.4772727272727273,0.6136363636363636,0.5909090909090909,-0.017676767676767735,-0.004545454545454519,-0.018939393939394034,0.045454545454545414,0.045454545454545414,0.03409090909090906
KNN-6,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.5909090909090909,0.5909090909090909,0.6022727272727273,0.5454545454545454,0.625,0.625,0.5454545454545454,0.6363636363636364,0.5909090909090909,0.0012626262626262985,0.004545454545454519,0.011363636363636243,0.045454545454545414,0.045454545454545414,0.045454545454545414
KNN-7,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.5681818181818182,0.6363636363636364,0.5681818181818182,0.5227272727272727,0.5454545454545454,0.625,0.5227272727272727,0.625,0.5909090909090909,-0.017676767676767735,-0.022727272727272818,0.0,0.045454545454545414,0.03409090909090906,0.03409090909090906
KNN-8,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5340909090909091,0.6022727272727273,0.6136363636363636,0.5909090909090909,0.625,0.625,0.4886363636363637,0.6136363636363636,0.5909090909090909,-0.007575757575757569,-0.002272727272727315,-0.015151515151515138,0.03409090909090906,0.03409090909090906,0.03409090909090906
KNN-9,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5454545454545454,0.4886363636363637,0.6363636363636364,0.5681818181818182,0.5340909090909091,0.5681818181818182,0.625,0.5227272727272727,0.6136363636363636,0.5909090909090909,-0.023989898989899117,-0.018181818181818188,-0.0037878787878788955,0.045454545454545414,0.03409090909090906,0.03409090909090906
KNN-10,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.4886363636363637,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.5113636363636364,0.5909090909090909,0.5454545454545454,0.6704545454545454,0.5909090909090909,-0.025252525252525415,-0.013636363636363669,0.011363636363636243,0.07954545454545447,0.07954545454545447,0.07954545454545447
KNN-20,PSYCH_TASK_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.5568181818181818,0.5909090909090909,0.6022727272727273,0.5909090909090909,0.5568181818181818,0.5909090909090909,0.5568181818181818,0.6363636363636364,0.5909090909090909,-0.0063131313131312705,-0.00454545454545463,0.0037878787878787845,0.045454545454545414,0.045454545454545414,0.045454545454545414
Logistic Regression,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7386363636363636,0.7045454545454546,0.6818181818181818,0.7613636363636364,0.6818181818181818,0.6818181818181818,0.6931818181818182,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.02146464646464652,0.006818181818181834,0.011363636363636465,0.07954545454545459,0.022727272727272818,0.022727272727272818
LDA,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5454545454545454,0.5568181818181818,0.6931818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.7159090909090909,0.5454545454545454,0.5568181818181818,0.6818181818181818,-0.058080808080808066,-0.045454545454545414,-0.0757575757575758,0.03409090909090917,0.03409090909090917,0.03409090909090917
SVM,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.7159090909090909,0.7159090909090909,0.7159090909090909,0.6818181818181818,0.6818181818181818,0.7159090909090909,0.6818181818181818,0.7159090909090909,0.6818181818181818,0.023989898989899117,0.013636363636363669,0.022727272727272818,0.045454545454545525,0.03409090909090917,0.03409090909090917
KNN-1,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.5795454545454546,0.7045454545454546,0.6590909090909091,0.6477272727272727,0.5795454545454546,0.5909090909090909,0.3181818181818182,0.5340909090909091,0.5795454545454546,0.6818181818181818,-0.10479797979797978,-0.16136363636363638,-0.20454545454545447,0.022727272727272818,-0.09090909090909083,-0.10227272727272718
KNN-2,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6931818181818182,0.7159090909090909,0.75,0.7613636363636364,0.625,0.6590909090909091,0.7045454545454546,0.6590909090909091,0.7045454545454546,0.6818181818181818,0.015151515151515249,-0.011363636363636243,0.00757575757575768,0.07954545454545459,0.022727272727272818,0.022727272727272818
KNN-3,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6704545454545454,0.7045454545454546,0.7045454545454546,0.5909090909090909,0.6136363636363636,0.7045454545454546,0.6022727272727273,0.6022727272727273,0.6818181818181818,-0.029040404040403867,-0.05909090909090897,-0.045454545454545414,0.022727272727272818,0.022727272727272818,0.022727272727272818
KNN-4,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.75,0.6931818181818182,0.6931818181818182,0.6363636363636364,0.6477272727272727,0.7159090909090909,0.6590909090909091,0.6931818181818182,0.6818181818181818,0.0063131313131313815,-0.011363636363636243,0.00757575757575768,0.06818181818181823,0.03409090909090917,0.03409090909090917
KNN-5,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.5340909090909091,0.625,0.7159090909090909,0.6022727272727273,0.6363636363636364,0.6818181818181818,-0.025252525252525082,-0.05909090909090897,-0.030303030303030276,0.045454545454545525,0.03409090909090917,0.03409090909090917
KNN-6,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.75,0.6818181818181818,0.7045454545454546,0.6818181818181818,0.6363636363636364,0.7159090909090909,0.6590909090909091,0.6477272727272727,0.6818181818181818,0.007575757575757569,-0.013636363636363558,-0.007575757575757569,0.06818181818181823,0.03409090909090917,0.03409090909090917
KNN-7,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7613636363636364,0.7272727272727273,0.7159090909090909,0.6704545454545454,0.5227272727272727,0.7159090909090909,0.5909090909090909,0.6477272727272727,0.6818181818181818,-0.008838383838383757,-0.05227272727272725,-0.030303030303030276,0.07954545454545459,0.03409090909090917,0.03409090909090917
KNN-8,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7159090909090909,0.6931818181818182,0.6477272727272727,0.7159090909090909,0.6818181818181818,0.5568181818181818,0.6818181818181818,0.6477272727272727,0.6931818181818182,0.6818181818181818,-0.011363636363636243,-0.02954545454545443,-0.007575757575757458,0.03409090909090917,0.011363636363636465,0.011363636363636465
KNN-9,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7045454545454546,0.7159090909090909,0.6136363636363636,0.7272727272727273,0.6818181818181818,0.5909090909090909,0.6818181818181818,0.6477272727272727,0.6590909090909091,0.6818181818181818,-0.012626262626262652,-0.02954545454545443,-0.01893939393939381,0.045454545454545525,0.0,0.0
KNN-10,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.7272727272727273,0.6818181818181818,0.6477272727272727,0.7386363636363636,0.6818181818181818,0.625,0.6818181818181818,0.6590909090909091,0.6931818181818182,0.6818181818181818,1.1102230246251565e-16,-0.013636363636363558,-0.0037878787878786735,0.05681818181818188,0.011363636363636465,0.011363636363636465
KNN-20,PSYCH_TASK_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6818181818181818,-0.002525252525252486,-0.013636363636363558,-0.007575757575757569,0.045454545454545525,0.0,0.0
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.6363636363636364,0.5454545454545454,0.4772727272727273,0.5454545454545454,0.4886363636363637,0.5795454545454546,0.5909090909090909,0.6022727272727273,0.5454545454545454,0.01388888888888895,0.015909090909090873,0.045454545454545525,0.09090909090909094,0.05681818181818188,0.05681818181818188
LDA,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.4886363636363637,0.5340909090909091,0.5113636363636364,0.5227272727272727,0.4886363636363637,0.5340909090909091,0.5795454545454546,0.5681818181818182,0.4204545454545455,0.5454545454545454,-0.029040404040403978,-0.027272727272727226,-0.022727272727272596,0.03409090909090917,0.03409090909090917,0.03409090909090917
SVM,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5340909090909091,0.625,0.5227272727272727,0.6477272727272727,0.6477272727272727,0.5681818181818182,0.5795454545454546,0.625,0.5340909090909091,0.5454545454545454,0.04166666666666674,0.045454545454545525,0.03409090909090917,0.10227272727272729,0.10227272727272729,0.07954545454545459
KNN-1,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.625,0.5454545454545454,0.5795454545454546,0.5795454545454546,0.5681818181818182,0.4659090909090909,0.5113636363636364,0.5227272727272727,0.5454545454545454,0.00757575757575768,-0.015909090909090873,-0.045454545454545414,0.07954545454545459,0.03409090909090917,-0.022727272727272707
KNN-2,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.6136363636363636,0.6363636363636364,0.6022727272727273,0.5681818181818182,0.6136363636363636,0.5795454545454546,0.4886363636363637,0.4772727272727273,0.5454545454545454,0.04040404040404055,1.1102230246251565e-16,-0.030303030303030165,0.14772727272727282,0.06818181818181823,0.03409090909090917
KNN-3,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.5795454545454546,0.5681818181818182,0.5909090909090909,0.5113636363636364,0.5909090909090909,0.5795454545454546,0.5,0.5113636363636364,0.5454545454545454,0.023989898989899006,-0.006818181818181834,-0.015151515151515138,0.14772727272727282,0.045454545454545525,0.03409090909090917
KNN-4,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6931818181818182,0.6590909090909091,0.5681818181818182,0.5909090909090909,0.5227272727272727,0.5681818181818182,0.5454545454545454,0.4772727272727273,0.4545454545454545,0.5454545454545454,0.018939393939393923,-0.03181818181818186,-0.05303030303030304,0.14772727272727282,0.022727272727272818,0.0
KNN-5,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.6590909090909091,0.6477272727272727,0.5340909090909091,0.6136363636363636,0.5340909090909091,0.625,0.5795454545454546,0.4659090909090909,0.5113636363636364,0.5454545454545454,0.029040404040403978,-0.002272727272727204,-0.02651515151515149,0.11363636363636365,0.07954545454545459,0.03409090909090917
KNN-6,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.625,0.6931818181818182,0.5681818181818182,0.5568181818181818,0.6022727272727273,0.6477272727272727,0.5454545454545454,0.5113636363636364,0.4431818181818182,0.5454545454545454,0.031565656565656575,0.00454545454545463,-0.04545454545454547,0.14772727272727282,0.10227272727272729,0.0
KNN-7,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.7045454545454546,0.4659090909090909,0.625,0.5681818181818182,0.625,0.5454545454545454,0.4886363636363637,0.4318181818181818,0.5454545454545454,0.012626262626262763,-0.013636363636363558,-0.05681818181818171,0.15909090909090917,0.07954545454545459,0.0
KNN-8,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5909090909090909,0.6477272727272727,0.4318181818181818,0.5113636363636364,0.5681818181818182,0.6136363636363636,0.5454545454545454,0.5227272727272727,0.4318181818181818,0.5454545454545454,-0.005050505050505083,-0.009090909090909038,-0.045454545454545414,0.10227272727272729,0.06818181818181823,0.0
KNN-9,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5795454545454546,0.6363636363636364,0.4659090909090909,0.5568181818181818,0.5113636363636364,0.5454545454545454,0.5454545454545454,0.4659090909090909,0.4318181818181818,0.5454545454545454,-0.018939393939393923,-0.045454545454545525,-0.06439393939393939,0.09090909090909094,0.0,0.0
KNN-10,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5681818181818182,0.6363636363636364,0.5113636363636364,0.5681818181818182,0.4886363636363637,0.5909090909090909,0.5454545454545454,0.5,0.4772727272727273,0.5454545454545454,-0.002525252525252486,-0.02499999999999991,-0.037878787878787845,0.09090909090909094,0.045454545454545525,0.0
KNN-20,PSYCH_WEEKLY_ATTENTION_SES-1,high_v_low,0.5568181818181818,0.5909090909090909,0.5113636363636364,0.5340909090909091,0.5340909090909091,0.5909090909090909,0.5454545454545454,0.625,0.5227272727272727,0.5454545454545454,0.011363636363636354,0.0181818181818183,0.018939393939393923,0.07954545454545459,0.07954545454545459,0.07954545454545459
Logistic Regression,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.6818181818181818,0.6477272727272727,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.6704545454545454,0.6818181818181818,-0.0063131313131311595,-0.004545454545454519,-0.007575757575757569,0.0,0.0,0.0
LDA,PSYCH_WEEKLY_ATTENTION_SES-2,high_v_low,0.4431818181818182,0.5,0.6704545454545454,0.5909090909090909,0.6818181818181818,0.6590909090909091,0.6818181818181818,0.6704545454545454,0.5454545454545454,0.6818181818181818,-0.0770202020202021,-0.03409090909090906,-0.04924242424242431,0.0,0.0,0.0
